Microcontroller Governor - Abrupt Load Increase(1800 W) - Initially No Load
Trial: 1
Date: 4-5-2023
Time: 4:28 PM
Ambient Temp: 77
Head Temp: 213.0

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
27042,3601.44,0,0,0,0,17.96,909,209,462
27092,3604.90,0,0,0,0,-43.24,909,209,462
27142,3661.22,0,0,-1,0,-34.52,909,211,462
27192,3641.66,0,0,-1,0,31.21,909,213,462
27242,3672.87,0,0,0,0,-34.74,909,214,462
27292,3624.94,0,0,0,0,25.58,909,215,462
27342,3673.77,0,0,0,0,-47.08,909,216,462
27392,3641.66,0,0,-1,0,31.21,909,217,462
27442,3652.30,0,0,-1,0,-37.84,909,219,462
27492,3638.13,0,0,0,0,23.98,909,220,462
27542,3653.19,0,0,-1,0,-36.12,909,221,462
27592,3639.89,0,0,0,0,49.24,910,221,462
27642,3684.60,0,-1,0,0,-31.41,911,222,462
27692,3663.90,0,0,-1,0,19.80,912,224,462
27742,3649.63,0,0,-1,0,-11.51,912,226,462
27792,3577.39,0,0,0,0,27.51,912,226,462
27842,3630.20,0,0,0,0,-43.40,912,226,462
27892,3568.03,0,0,0,0,42.95,912,226,462
27942,3576.54,0,0,0,0,-31.28,912,227,462
27992,3556.19,0,0,1,0,22.91,912,229,462
28042,3565.49,0,0,0,0,-18.55,912,230,462
28092,3555.34,0,0,1,0,32.31,912,232,462
28142,3599.71,0,0,0,0,24.85,912,232,462
28192,3545.26,0,0,1,0,32.98,912,233,462
28242,3574.83,0,0,0,0,-42.10,912,235,462
28292,3573.13,0,0,0,0,24.85,912,236,462
28342,3556.19,0,0,1,0,21.20,912,237,462
28392,3545.26,0,0,1,0,21.07,912,239,462
28442,3612.72,0,0,0,0,14.53,912,239,462
28492,3577.39,0,0,0,0,35.33,912,239,462
28542,3587.66,0,0,1,0,20.23,912,240,462
28592,3573.13,0,0,0,0,24.85,912,241,462
28642,3564.64,0,0,0,0,23.88,912,241,462
28692,3582.52,0,-5,0,-6,-842.67,922,241,469
28742,3562.10,0,0,0,0,380.08,930,241,473
28792,3565.49,0,0,0,0,293.53,936,241,502
28843,3503.85,0,1,0,0,288.81,941,241,517
28893,3615.33,0,0,-1,0,-140.92,942,242,517
28943,3592.81,0,-1,0,-2,-158.35,943,242,519
28993,3603.17,0,-1,0,-6,-190.64,944,242,525
29043,3590.23,0,-1,0,-10,-250.41,946,242,535
29093,3637.25,0,0,0,0,150.63,949,242,548
29143,3501.40,0,1,0,0,330.02,955,242,565
29193,3630.20,0,0,0,0,-24.43,956,242,572
29243,3626.69,0,0,0,0,31.84,956,243,572
29293,3638.13,0,0,0,0,131.66,959,243,582
29343,3501.40,0,1,0,0,394.70,965,243,603
29393,3595.40,0,-4,0,-2,-471.53,971,243,605
29443,3501.40,0,1,0,0,382.60,978,243,638
29493,3626.69,0,0,0,0,21.17,978,245,642
29543,3573.98,0,0,0,0,96.19,978,246,642
29593,3582.52,0,0,-1,0,-103.19,978,248,642
29643,3553.66,0,0,1,0,33.14,978,250,642
29693,3532.74,0,0,1,0,13.36,978,252,642
29743,3521.95,0,1,0,0,33.39,980,253,642
29793,3555.34,0,0,1,0,-33.39,981,255,642
29843,3543.59,0,0,1,0,22.75,981,257,642
29893,3600.58,0,0,0,0,13.68,981,257,642
29943,3586.80,0,0,0,0,13.68,981,257,642
29993,3617.07,0,0,0,0,13.68,981,257,642
30043,3604.90,0,0,0,0,-36.49,981,257,642
30093,3610.11,0,0,0,0,-36.49,981,257,642
30143,3604.90,0,0,0,0,-33.06,981,257,642
30193,3589.38,0,0,0,0,27.42,981,257,642
30243,3596.26,0,0,0,0,13.69,981,257,642
30294,3643.43,0,0,-1,0,-28.97,981,258,642
30344,3581.66,0,0,-1,0,-28.97,981,258,642
30394,3568.03,0,0,0,0,25.64,981,258,642
30444,3591.09,0,0,1,0,10.16,981,259,642
30494,3604.90,0,0,0,0,-32.09,981,259,642
30544,3573.98,0,0,0,0,17.11,981,259,642
30594,3619.69,0,0,0,0,17.11,981,259,642
30644,3615.33,0,0,0,0,-38.42,981,259,642
30694,3662.11,0,0,-1,0,-46.78,981,261,642
30744,3648.75,0,0,-1,0,12.47,981,264,642
30794,3627.57,0,0,0,0,23.84,982,265,642
30844,3615.33,0,0,-1,0,-47.40,982,266,642
30894,3629.32,0,0,0,0,-41.67,982,266,642
30944,3563.79,0,0,0,0,28.16,982,266,642
30994,3610.11,0,0,0,0,23.19,982,266,642
31044,3543.59,0,0,1,0,11.76,982,268,642
31094,3585.94,0,0,1,0,18.53,982,269,642
31144,3555.34,0,0,1,0,31.46,982,271,642
31194,3565.49,0,0,0,0,-20.23,982,272,642
31244,3563.79,0,0,0,0,33.33,982,273,642
31294,3567.18,0,0,0,0,9.36,982,273,642
31344,3562.95,0,0,0,0,24.71,982,274,642
31394,3591.95,0,0,0,0,24.71,982,274,642
31444,3573.98,0,0,0,0,24.87,982,274,642
31494,3564.64,0,0,0,0,-20.22,982,275,642
31544,3563.79,0,0,0,0,23.01,982,276,642
31594,3546.10,0,0,1,0,27.03,982,277,642
31644,3556.19,0,0,1,0,18.65,982,279,642
31694,3575.69,0,0,0,0,-19.50,982,280,642
31744,3587.66,0,0,1,0,22.03,982,281,642
31794,3581.66,0,-5,0,-5,-750.48,991,281,647
31844,3640.78,0,0,-1,0,399.08,1000,282,652
31894,3682.79,0,-1,0,0,-44.66,1013,282,661
31944,3604.90,0,0,0,0,7.07,1013,283,661
31994,3606.64,0,0,0,0,7.07,1013,283,661
32044,3586.80,0,0,0,0,7.07,1013,283,661
32094,3642.54,0,0,-1,0,-37.64,1013,284,661
32144,3626.69,0,0,0,0,35.42,1013,285,661
32194,3604.90,0,0,0,0,23.09,1013,286,661
32244,3557.03,0,0,1,0,15.25,1013,287,661
32294,3575.69,0,0,0,0,-29.59,1013,288,661
32344,3552.82,0,0,1,0,0.00,1013,290,661
32394,3502.22,0,1,0,0,301.99,1019,290,687
32444,3612.72,0,-2,0,-12,-303.41,1022,290,699
32494,3579.10,0,0,0,0,181.24,1026,290,712
32544,3625.82,0,0,0,0,81.55,1028,290,720
32594,3602.31,0,-2,0,-11,-287.90,1031,290,731
32644,3501.40,0,1,0,0,371.57,1037,290,750
32694,3592.81,0,0,-1,0,41.31,1038,291,756
32744,3560.41,0,0,0,0,73.31,1038,292,756
32794,3532.74,0,0,1,0,19.24,1038,295,756
32844,3546.94,0,0,1,0,-30.76,1039,297,756
32894,3498.95,0,1,0,0,36.28,1041,298,756
32944,3546.94,0,0,1,0,-37.35,1042,300,756
32994,3480.28,0,1,0,0,11.34,1045,300,756
33044,3544.42,0,0,1,0,-41.39,1046,301,756
33094,3531.90,0,0,1,0,23.44,1047,303,756
33144,3533.57,0,0,1,0,-41.95,1049,304,756
33195,3531.07,0,0,1,0,15.03,1050,306,756
33245,3598.85,0,0,1,0,35.53,1050,307,756
33295,3586.80,0,0,0,0,35.06,1050,307,756
33345,3586.80,0,0,0,0,-46.04,1050,307,756
33395,3573.13,0,0,0,0,17.10,1050,307,756
33445,3629.32,0,0,0,0,-42.52,1050,307,756
33495,3615.33,0,0,-1,0,-31.57,1050,308,756
33545,3639.01,0,0,0,0,-0.88,1050,309,756
33595,3627.57,0,0,0,0,11.44,1050,309,756
33645,3639.01,0,0,0,0,-8.81,1050,309,756
33695,3604.90,0,0,0,0,-12.22,1050,309,756
33745,3662.11,0,0,-1,0,-35.42,1050,311,756
33795,3664.79,0,0,-1,0,8.08,1050,312,756
33845,3637.25,0,0,0,0,26.65,1051,313,756
33895,3613.59,0,0,-1,0,-28.97,1051,314,756
33945,3663.00,0,0,-1,0,-48.55,1051,316,756
33995,3640.78,0,0,-1,0,44.73,1052,317,756
34045,3642.54,0,0,-1,0,-26.34,1052,318,756
34095,3613.59,0,0,-1,0,-25.48,1052,319,756
34145,3610.11,0,0,-1,0,-25.48,1052,319,756
34195,3604.90,0,0,0,0,-38.23,1052,319,756
34245,3601.44,0,0,0,0,-38.23,1052,319,756
34295,3575.69,0,0,0,0,25.76,1052,319,756
34345,3600.58,0,0,0,0,25.57,1052,319,756
34395,3578.24,0,0,0,0,31.86,1052,319,756
34445,3612.72,0,0,0,0,12.84,1052,319,756
34495,3605.77,0,0,0,0,12.84,1052,319,756
34545,3614.46,0,0,0,0,-20.05,1052,319,756
34595,3595.40,0,0,0,0,-20.05,1052,319,756
34646,3627.57,0,0,0,0,-31.31,1052,319,756
34696,3585.94,0,0,0,0,-31.31,1052,319,756
34746,3610.98,0,0,0,0,38.83,1052,319,756
34796,3593.67,0,0,0,0,-40.81,1052,319,756
34846,3573.98,0,0,0,0,19.69,1052,319,756
34896,3564.64,0,0,0,0,22.16,1052,320,756
34946,3619.69,0,0,0,0,22.16,1052,320,756
34996,3593.67,0,0,0,0,-39.05,1052,320,756
35046,3630.20,0,0,0,0,-45.12,1052,320,756
35096,3576.54,0,0,0,0,24.04,1052,320,756
35146,3531.07,0,0,1,0,24.27,1052,322,756
35196,3520.30,0,1,0,0,24.96,1054,323,756
35246,3576.54,0,0,0,0,-32.11,1054,324,756
35296,3573.98,0,0,0,0,15.39,1054,324,756
35346,3577.39,0,0,0,0,-10.21,1054,324,756
35396,3582.52,0,0,0,0,14.45,1054,324,756
35446,3600.58,0,0,0,0,18.73,1054,324,756
35496,3593.67,0,0,0,0,-34.62,1054,324,756
35546,3555.34,0,0,1,0,32.31,1054,325,756
35596,3501.40,0,1,0,0,381.59,1061,325,785
35646,3617.94,0,-4,0,-3,-511.19,1067,325,788
35696,3628.45,0,0,0,0,410.32,1076,325,793
35746,3594.54,0,-6,0,-5,-870.74,1086,325,800
35796,3606.64,0,-6,0,-5,-878.71,1097,325,806
35846,3582.52,0,-6,0,-6,-896.97,1108,325,813
35896,3501.40,0,1,0,0,361.59,1114,325,832
35946,3594.54,0,-4,0,-3,-465.93,1119,325,835
35996,3617.94,0,-4,0,-4,-633.49,1126,325,850
36046,3541.91,0,0,1,0,373.51,1133,326,853
36096,3503.04,0,1,0,0,275.30,1138,326,868
36146,3564.64,0,0,0,0,16.17,1138,327,868
36196,3546.10,0,0,1,0,29.59,1138,328,868
36246,3556.19,0,0,1,0,18.65,1138,330,868
36296,3589.38,0,0,0,0,25.71,1138,330,868
36346,3585.94,0,0,0,0,17.10,1138,330,868
36396,3639.01,0,0,0,0,-45.34,1138,330,868
36446,3568.03,0,0,0,0,9.36,1138,330,868
36496,3629.32,0,0,0,0,-42.52,1138,330,868
36546,3592.81,0,0,0,0,-21.72,1138,330,868
36596,3629.32,0,0,0,0,-33.06,1138,330,868
36646,3614.46,0,0,-1,0,-40.22,1138,331,868
36696,3661.22,0,0,-1,0,-35.40,1138,333,868
36746,3586.80,0,0,0,0,31.01,1138,333,868
36796,3610.98,0,0,0,0,31.01,1138,333,868
36846,3604.90,0,0,0,0,-28.72,1138,333,868
36896,3623.19,0,0,0,0,-50.91,1138,333,868
36946,3593.67,0,0,0,0,-39.07,1138,333,868
36996,3662.11,0,0,-1,0,-46.78,1138,335,868
37046,3626.69,0,0,0,0,35.42,1138,336,868
37096,3627.57,0,0,0,0,-40.77,1138,336,868
37146,3567.18,0,0,0,0,33.39,1138,336,868
37196,3610.98,0,0,0,0,33.39,1138,336,868
37246,3507.95,0,1,0,0,54.99,1139,336,868
37296,3585.94,0,0,1,0,58.38,1139,337,868
37346,3576.54,0,0,0,0,24.04,1139,337,868
37396,3576.54,0,0,0,0,-45.46,1139,339,868
37446,3581.66,0,0,1,0,23.72,1139,340,868
37496,3573.13,0,0,0,0,9.39,1139,340,868
37547,3564.64,0,0,0,0,23.02,1139,341,868
37597,3620.56,0,0,0,0,-33.76,1139,341,868
37647,3571.43,0,0,0,0,48.26,1139,341,868
37697,3610.98,0,0,0,0,-56.14,1139,341,868
37747,3615.33,0,0,0,0,-44.45,1139,341,868
37797,3662.11,0,0,-1,0,-35.42,1139,343,868
37847,3637.25,0,0,0,0,12.39,1139,344,868
37897,3650.52,0,0,-1,0,-23.83,1139,346,868
37947,3627.57,0,0,0,0,9.68,1139,346,868
37997,3661.22,0,0,-1,0,-23.97,1139,348,868
38047,3625.82,0,0,0,0,35.40,1139,349,868
38097,3614.46,0,0,-1,0,-36.29,1139,350,868
38147,3604.90,0,0,0,0,-44.11,1139,350,868
38197,3611.85,0,0,0,0,23.12,1139,350,868
38247,3596.26,0,0,0,0,23.12,1139,350,868
38297,3652.30,0,0,-1,0,-49.13,1139,351,868
38347,3575.69,0,0,0,0,29.22,1139,351,868
38397,3598.85,0,0,1,0,22.89,1139,352,868
38447,3585.94,0,0,1,0,22.89,1139,352,868
38497,3563.79,0,0,0,0,-29.39,1139,353,868
38547,3531.07,0,0,1,0,21.75,1139,356,868
38597,3542.75,0,0,1,0,-9.18,1139,358,868
38647,3532.74,0,0,1,0,12.52,1140,360,868
38697,3597.98,0,0,1,0,18.52,1140,361,868
38747,3567.18,0,0,0,0,9.36,1140,361,868
38797,3589.38,0,0,0,0,24.89,1140,361,868
38847,3586.80,0,0,0,0,16.25,1140,361,868
38897,3623.19,0,0,0,0,-50.06,1140,361,868
38947,3615.33,0,0,0,0,-32.26,1140,361,868
38998,3662.11,0,0,-1,0,-35.42,1140,363,868
39048,3652.30,0,0,-1,0,31.39,1141,365,868
39098,3662.11,0,0,-1,0,-46.78,1141,367,868
39148,3652.30,0,0,-1,0,31.39,1142,369,868
39198,3605.77,0,0,0,0,30.86,1142,369,868
39248,3586.80,0,0,0,0,30.86,1142,369,868
39298,3595.40,0,0,0,0,-41.65,1142,369,868
39348,3582.52,0,0,0,0,15.45,1142,369,868
39398,3639.01,0,0,0,0,-42.75,1142,369,868
39448,3585.94,0,0,0,0,-42.75,1142,369,868
39498,3600.58,0,0,0,0,28.28,1142,369,868
39548,3587.66,0,0,0,0,28.28,1142,369,868
39598,3589.38,0,0,0,0,23.19,1142,369,868
39648,3585.09,0,0,0,0,26.43,1142,369,868
39698,3632.84,0,0,0,0,-27.07,1142,369,868
39748,3562.95,0,0,0,0,23.86,1142,369,868
39798,3610.98,0,0,0,0,14.54,1142,369,868
39848,3575.69,0,0,0,0,25.76,1142,369,868
39898,3601.44,0,0,0,0,25.76,1142,369,868
39948,3593.67,0,0,0,0,-42.34,1142,369,868
39998,3612.72,0,0,0,0,-42.69,1142,369,868
40048,3557.03,0,0,1,0,16.95,1142,370,868
40098,3620.56,0,0,0,0,-27.75,1142,370,868
40148,3593.67,0,0,0,0,-48.75,1142,370,868
40198,3601.44,0,0,0,0,17.10,1142,370,868
40248,3577.39,0,0,0,0,24.05,1142,370,868
40298,3579.10,0,0,0,0,-1.71,1142,370,868
40348,3585.09,0,0,0,0,16.15,1142,370,868
40398,3609.24,0,0,0,0,16.15,1142,370,868
40448,3493.25,0,1,0,0,31.19,1143,370,868
40498,3329.63,4,3,0,15,363.13,1152,370,903
40548,3271.54,0,4,0,0,94.71,1163,370,903
40598,3163.22,2,5,0,0,52.21,1177,370,903
40648,3127.61,0,6,0,0,49.69,1188,370,903
40698,3161.22,0,5,0,0,-51.13,1204,370,903
40748,3160.56,0,5,0,0,-54.97,1215,370,903
40798,3120.45,0,6,0,1,194.47,1232,370,918
40848,3205.13,1,5,0,0,-68.37,1248,370,918
40898,3216.12,0,4,0,0,-66.19,1257,370,918
40948,3197.61,0,5,0,0,46.33,1271,370,918
40998,3289.47,0,4,0,0,-55.32,1283,370,918
41048,3318.58,0,3,0,0,-50.61,1290,370,918
41098,3327.42,2,3,0,13,313.36,1299,371,952
41148,3416.86,0,2,0,0,127.57,1305,372,965
41198,3419.19,0,2,0,0,30.67,1310,372,965
41248,3512.88,0,1,0,0,-73.30,1314,372,965
41298,3470.62,0,1,0,0,32.42,1317,372,965
41348,3557.03,0,0,1,0,-58.08,1318,374,965
41398,3546.94,0,0,1,0,42.44,1319,375,965
41448,3611.85,0,0,0,0,22.16,1319,375,965
41498,3616.20,0,0,0,0,-52.21,1319,375,965
41548,3673.77,0,0,0,0,-43.57,1319,375,965
41598,3663.90,0,0,-1,0,43.47,1320,377,965
41648,3735.06,0,-1,0,0,-47.74,1323,377,965
41698,3752.81,0,-1,0,0,-22.40,1326,377,965
41748,3783.10,0,-2,0,0,-46.18,1331,377,965
41798,3773.58,0,-2,0,0,24.85,1336,377,965
41848,3810.98,0,-2,0,0,-26.92,1342,377,965
41899,3772.64,0,-2,0,0,49.02,1348,377,965
41949,3770.74,0,-2,0,0,25.77,1361,377,970
41999,3798.43,0,-2,0,0,-25.79,1367,377,970
42049,3772.64,0,-2,0,0,25.79,1373,377,970
42099,3786.92,0,-2,0,0,-26.58,1379,377,970
42149,3761.28,0,-2,0,0,37.15,1384,377,970
42199,3785.01,0,-2,0,0,-22.78,1390,377,970
42249,3723.01,0,-1,0,0,33.57,1394,377,970
42299,3696.40,0,-1,0,0,27.53,1400,378,972
42349,3723.01,0,-1,0,0,-36.60,1403,378,972
42399,3675.57,0,0,0,0,34.55,1405,378,972
42449,3722.08,0,-1,0,0,-34.77,1408,378,972
42499,3617.07,0,0,-1,0,28.68,1409,379,972
42549,3643.43,0,0,-1,0,-38.53,1409,380,972
42599,3614.46,0,0,-1,0,-44.78,1409,381,972
42649,3652.30,0,0,-1,0,-36.97,1409,383,972
42699,3615.33,0,0,-1,0,-29.96,1409,384,972
42749,3614.46,0,0,-1,0,-31.64,1409,385,972
42799,3593.67,0,0,0,0,-38.23,1409,385,972
42849,3629.32,0,0,0,0,-46.81,1409,385,972
42899,3603.17,0,0,-1,0,-49.90,1409,386,972
42949,3631.96,0,0,0,0,-27.92,1409,387,972
42999,3604.90,0,0,0,0,-48.78,1409,387,972
43049,3633.72,0,0,0,0,-18.39,1409,388,972
43099,3615.33,0,0,-1,0,-31.58,1409,389,972
43149,3629.32,0,0,0,0,-35.65,1409,389,972
43199,3592.81,0,0,0,0,-29.61,1409,389,972
43249,3601.44,0,0,0,0,29.25,1409,389,972
43299,3592.81,0,0,0,0,22.34,1409,389,972
43350,3629.32,0,0,0,0,-35.65,1409,389,972
43400,3593.67,0,0,0,0,-40.16,1409,389,972
43450,3639.01,0,0,0,0,-47.06,1409,389,972
43500,3591.95,0,0,0,0,-39.11,1409,389,972
43550,3642.54,0,0,-1,0,-38.51,1409,391,972
43600,3593.67,0,0,0,0,-18.29,1409,391,972
43650,3624.06,0,0,0,0,-20.89,1409,391,972
43700,3575.69,0,0,0,0,35.29,1409,391,972
43750,3611.85,0,0,0,0,34.44,1409,391,972
43800,3577.39,0,0,0,0,24.05,1409,391,972
43850,3619.69,0,0,0,0,24.05,1409,391,972
43900,3578.24,0,0,0,0,41.45,1409,391,972
43950,3567.18,0,0,0,0,10.21,1409,391,972
44000,3556.19,0,0,1,0,19.50,1409,393,972
44050,3599.71,0,0,0,0,35.90,1409,393,972
44100,3502.22,0,1,0,0,109.63,1410,393,972
44150,3600.58,0,0,0,0,109.50,1411,393,977
44200,3575.69,0,0,0,0,35.29,1411,393,977
44250,3619.69,0,0,0,0,-47.50,1411,393,977
44300,3593.67,0,0,0,0,-42.52,1411,393,977
44350,3619.69,0,0,0,0,-32.14,1411,393,977
44400,3593.67,0,0,0,0,-45.95,1411,393,977
44450,3586.80,0,0,1,0,23.76,1411,394,977
44500,3571.43,0,0,0,0,29.15,1411,394,977
44550,3619.69,0,0,0,0,29.15,1411,394,977
44600,3555.34,0,0,1,0,22.90,1411,395,977
44650,3574.83,0,0,0,0,-18.65,1411,396,977
44700,3554.50,0,0,1,0,44.35,1411,398,977
44750,3587.66,0,0,1,0,45.19,1411,399,977
44800,3598.85,0,0,1,0,33.16,1411,400,977
44850,3500.58,0,1,0,0,328.88,1417,400,995
44900,3501.40,0,1,0,0,329.04,1421,400,1010
44950,3549.46,0,0,1,0,370.06,1427,401,1013
45000,3591.09,0,-1,0,-11,-281.05,1430,401,1024
45050,3548.62,0,0,1,0,127.85,1431,402,1030
45100,3537.74,0,0,1,0,-13.30,1431,403,1030
45150,3439.58,0,2,0,0,41.51,1435,403,1030
45200,3491.62,0,1,0,0,-41.76,1438,403,1030
45250,3419.19,0,2,0,0,29.88,1443,403,1030
45300,3460.21,0,1,0,0,-31.64,1447,403,1030
45350,3438.79,0,2,0,0,31.83,1452,403,1030
45400,3449.86,0,1,0,0,19.95,1454,403,1030
45450,3309.07,9,3,0,20,490.33,1464,403,1073
45500,3397.51,0,2,0,0,31.06,1468,403,1086
45550,3449.86,0,1,0,0,-40.00,1472,403,1086
45600,3418.41,0,2,0,0,20.38,1478,403,1086
45650,3449.86,0,1,0,0,-32.23,1483,403,1086
45700,3438.79,0,2,0,0,31.83,1488,403,1086
45750,3503.04,0,1,0,0,-42.83,1491,403,1086
45800,3501.40,0,1,0,0,-34.80,1493,403,1086
45850,3469.81,0,1,0,0,148.13,1497,403,1087
45900,3535.23,0,0,1,0,-54.96,1499,404,1087
45950,3521.95,0,1,0,0,22.47,1501,405,1087
46000,3503.04,0,1,0,0,20.57,1502,405,1087
46050,3500.58,0,1,0,0,33.82,1504,406,1087
46100,3579.95,0,0,0,0,-59.65,1505,407,1087
46150,3542.75,0,0,1,0,14.28,1505,410,1087
46200,3600.58,0,0,0,0,23.01,1505,410,1087
46251,3564.64,0,0,0,0,24.74,1505,410,1087
46301,3630.20,0,0,0,0,-44.26,1505,410,1087
46351,3615.33,0,0,0,0,-29.61,1505,410,1087
46401,3643.43,0,0,-1,0,-28.97,1505,411,1087
46451,3615.33,0,0,-1,0,-44.80,1505,412,1087
46501,3662.11,0,0,-1,0,-37.17,1505,414,1087
46551,3626.69,0,0,0,0,22.94,1505,416,1087
46601,3672.87,0,0,0,0,-31.21,1505,417,1087
46651,3650.52,0,0,-1,0,35.89,1506,418,1087
46701,3695.49,0,-1,0,0,-31.59,1508,419,1087
46751,3663.90,0,0,-1,0,43.47,1509,421,1087
46801,3711.95,0,-1,0,0,-36.38,1511,421,1087
46851,3674.67,0,0,0,0,40.96,1512,421,1087
46901,3686.41,0,-1,0,0,2.72,1515,421,1087
46951,3723.93,0,-1,0,0,-105.99,1516,422,1087
47001,3675.57,0,0,0,0,239.86,1522,422,1090
47051,3693.67,0,-1,0,0,-43.15,1534,423,1098
47101,3663.90,0,0,-1,0,20.70,1535,425,1098
47151,3637.25,0,0,0,0,11.50,1535,427,1098
47201,3604.90,0,0,0,0,-29.67,1535,427,1098
47251,3624.06,0,0,0,0,-19.16,1535,427,1098
47301,3580.81,0,0,0,0,-22.62,1535,427,1098
47351,3618.82,0,0,0,0,-22.62,1535,427,1098
47401,3585.94,0,0,0,0,-22.62,1535,427,1098
47451,3610.11,0,0,0,0,37.08,1535,427,1098
47502,3521.13,0,1,0,0,12.44,1536,428,1098
47552,3576.54,0,0,0,0,-45.46,1536,430,1098
47602,3521.95,0,1,0,0,18.29,1537,431,1098
47652,3501.40,0,1,0,0,375.57,1545,431,1124
47702,3521.95,0,1,0,0,80.35,1548,431,1124
47752,3483.51,0,1,0,0,19.52,1551,431,1124
47802,3512.88,0,1,0,0,-31.79,1554,431,1124
47852,3469.81,0,1,0,0,33.22,1557,431,1124
47902,3523.61,0,0,0,0,-53.80,1559,431,1124
47952,3493.25,0,1,0,0,31.19,1561,431,1124
48002,3534.40,0,0,1,0,-23.17,1562,433,1124
48052,3521.95,0,1,0,0,46.08,1564,433,1124
48102,3576.54,0,0,0,0,-42.97,1564,434,1124
48152,3521.95,0,1,0,0,37.61,1565,435,1124
48202,3574.83,0,0,0,0,-29.57,1565,436,1124
48252,3564.64,0,0,0,0,32.48,1565,437,1124
48302,3576.54,0,0,0,0,34.44,1565,437,1124
48352,3500.58,0,1,0,0,332.79,1572,437,1155
48402,3568.03,0,0,0,0,213.16,1575,437,1167
48452,3591.95,0,-1,0,-9,-236.52,1577,437,1176
48502,3517.82,0,1,0,0,78.44,1579,437,1176
48552,3557.87,0,0,1,0,-42.52,1580,439,1176
48602,3490.81,0,1,0,0,31.97,1583,439,1176
48652,3513.70,0,1,0,0,-43.09,1586,439,1176
48702,3498.95,0,1,0,0,34.62,1588,440,1176
48752,3544.42,0,0,1,0,-34.01,1589,442,1176
48802,3488.37,0,1,0,0,46.03,1591,443,1176
48852,3523.61,0,0,0,0,-31.18,1593,443,1176
48902,3500.58,0,1,0,0,34.65,1595,444,1176
48952,3560.41,0,0,0,0,-40.11,1596,445,1176
49002,3520.30,0,1,0,0,25.80,1598,446,1176
49052,3534.40,0,0,1,0,33.63,1598,447,1176
49102,3570.58,0,0,0,0,441.19,1608,447,1182
49152,3573.13,0,0,0,0,383.61,1616,447,1187
49202,3617.94,0,-1,0,0,-148.93,1617,448,1187
49252,3581.66,0,-1,0,-4,-173.68,1619,448,1191
49302,3615.33,0,0,-1,0,-109.50,1619,450,1191
49352,3585.94,0,0,0,0,-143.67,1619,451,1191
49402,3626.69,0,0,0,0,16.74,1619,453,1191
49452,3592.81,0,0,-1,0,-109.81,1619,455,1191
49502,3643.43,0,0,-1,0,-29.84,1619,456,1191
49552,3625.82,0,0,0,0,37.19,1619,457,1191
49602,3663.90,0,0,-1,0,47.14,1620,458,1191
49652,3640.78,0,0,-1,0,277.72,1626,459,1194
49702,3624.94,0,0,0,0,26.47,1636,460,1201
49752,3604.04,0,0,-1,0,-22.92,1636,461,1201
49802,3501.40,0,1,0,0,379.58,1643,461,1236
49852,3502.22,0,1,0,0,328.22,1648,461,1252
49902,3591.09,0,-1,0,-10,-265.72,1650,461,1262
49952,3569.73,0,0,0,0,142.22,1652,461,1271
50002,3615.33,0,0,-1,0,-123.12,1652,463,1271
50052,3625.82,0,0,0,0,85.22,1653,464,1276
50102,3683.69,0,-1,0,0,-27.83,1654,466,1276
50152,3501.40,0,1,0,0,350.68,1659,466,1291
50202,3673.77,0,0,0,0,23.54,1667,466,1295
50252,3676.47,0,0,0,0,-0.90,1668,466,1295
50302,3663.90,0,0,-1,0,19.80,1669,468,1295
50352,3700.05,0,-1,0,0,-24.48,1671,468,1295
50402,3615.33,0,0,-1,0,19.63,1671,470,1295
50452,3620.56,0,0,0,0,-35.48,1671,470,1295
50502,3613.59,0,0,-1,0,-31.58,1671,471,1295
50552,3567.18,0,0,0,0,5.10,1671,471,1295
50603,3577.39,0,0,0,0,26.65,1671,471,1295
50653,3564.64,0,0,0,0,-21.05,1671,473,1295
50703,3564.64,0,0,0,0,21.30,1671,474,1295
50753,3591.95,0,0,0,0,21.30,1671,474,1295
50803,3531.07,0,0,1,0,25.11,1671,476,1295
50853,3490.81,0,1,0,0,29.49,1673,477,1295
50903,3535.23,0,0,1,0,-54.96,1674,478,1295
50953,3523.61,0,0,0,0,122.48,1676,479,1303
51003,3570.58,0,0,0,0,-44.49,1676,480,1303
51053,3572.28,0,0,0,0,27.43,1676,481,1303
51103,3589.38,0,0,0,0,8.48,1676,481,1303
51153,3564.64,0,0,0,0,23.88,1676,481,1303
51203,3600.58,0,0,0,0,25.72,1676,481,1303
51253,3593.67,0,0,0,0,-44.24,1676,481,1303
51303,3633.72,0,0,0,0,-28.82,1676,481,1303
51353,3626.69,0,0,0,0,35.42,1676,482,1303
51403,3638.13,0,0,0,0,5.30,1676,484,1303
51453,3613.59,0,0,-1,0,-27.22,1676,485,1303
51503,3624.94,0,0,0,0,-8.74,1676,485,1303
