Microcontroller Governor - Constant Load(1500 W)
Trial: 10
Date: 4-5-2023
Time: 3:27 PM
Ambient Temp: 82
Head Temp: 227.8

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26138,3562.95,0,0,0,0,25.57,13935,186,18601
26188,3600.58,0,0,0,0,25.57,13935,186,18601
26238,3573.98,0,0,0,0,24.87,13935,186,18601
26288,3600.58,0,0,0,0,44.64,13935,186,18601
26338,3568.03,0,0,0,0,32.55,13935,186,18601
26388,3600.58,0,0,0,0,32.55,13935,186,18601
26438,3568.03,0,0,0,0,32.55,13935,186,18601
26488,3600.58,0,0,0,0,26.43,13935,186,18601
26539,3557.03,0,0,1,0,43.55,13935,187,18601
26589,3586.80,0,0,1,0,42.12,13935,188,18601
26639,3555.34,0,0,1,0,21.19,13935,190,18601
26689,3587.66,0,0,1,0,31.46,13935,191,18601
26739,3555.34,0,0,1,0,30.60,13935,193,18601
26789,3611.85,0,0,1,0,50.52,13935,194,18601
26839,3600.58,0,0,0,0,49.75,13935,194,18601
26889,3583.37,0,-6,0,-6,-951.94,13946,194,18608
26939,3627.57,0,0,0,0,519.51,13958,194,18615
26989,3633.72,0,0,0,0,-28.82,13970,194,18624
27039,3593.67,0,0,0,0,-31.34,13970,194,18624
27089,3619.69,0,0,0,0,-31.34,13970,194,18624
27139,3623.19,0,0,0,0,-44.94,13970,194,18624
27189,3540.24,0,0,1,0,415.46,13978,195,18629
27239,3500.58,0,1,0,0,316.21,13984,195,18653
27289,3462.60,0,1,0,0,159.71,13986,195,18653
27339,3514.53,0,1,0,0,-37.48,13989,195,18653
27389,3490.81,0,1,0,0,22.07,13992,195,18653
27439,3545.26,0,0,1,0,-61.75,13993,196,18653
27489,3745.32,0,-1,0,0,50406.30,14652,197,24510
27539,3546.10,0,0,1,0,-46.33,14653,198,24510
27589,3511.24,0,1,0,0,34.86,14655,199,24510
27639,3524.44,0,0,0,0,-13.20,14656,200,24510
27689,3490.00,0,1,0,0,44.41,14658,201,24510
27739,3533.57,0,0,1,0,-33.80,14659,203,24510
27789,3545.26,0,0,1,0,-58.51,14660,204,24510
27839,3517.00,0,1,0,0,503.37,14672,204,24517
27889,52264.81,-618,-632,0,0,-48761.77,15310,204,24540
27939,3515.35,0,1,0,0,307.28,15313,204,24549
27990,3545.26,0,0,1,0,-24.13,15314,206,24549
28040,3510.41,0,1,0,0,44.93,15316,207,24549
28090,3534.40,0,0,1,0,-35.45,15317,209,24549
28140,3509.59,0,1,0,0,36.51,15319,210,24549
28190,3555.34,0,0,1,0,-34.22,15320,212,24549
28240,3523.61,0,0,0,0,45.27,15320,212,24549
28290,3575.69,0,0,0,0,-42.12,15320,213,24549
28340,3544.42,0,0,1,0,32.11,15320,215,24549
28390,3565.49,0,0,0,0,-10.98,15320,216,24549
28440,3545.26,0,0,1,0,42.40,15320,218,24549
28490,3600.58,0,0,0,0,23.87,15320,218,24549
28540,3573.98,0,0,0,0,24.87,15320,218,24549
28590,3611.85,0,0,0,0,51.74,15320,218,24549
28640,3582.52,0,0,0,0,-46.79,15320,218,24549
28690,3589.38,0,0,0,0,52.51,15320,218,24549
28740,3564.64,0,0,0,0,24.74,15320,218,24549
28790,3612.72,0,0,0,0,32.72,15320,218,24549
28840,3585.09,0,0,0,0,33.62,15320,218,24549
28890,3620.56,0,0,0,0,-33.76,15320,218,24549
28940,3582.52,0,0,0,0,-41.69,15320,218,24549
28990,3647.86,0,0,-1,0,-54.18,15320,219,24549
29040,3615.33,0,0,-1,0,-35.02,15320,220,24549
29090,3653.19,0,0,-1,0,-37.86,15320,222,24549
29140,3615.33,0,0,-1,0,-36.99,15320,223,24549
29190,48076.92,-576,-578,0,0,-44456.35,15898,223,24549
29240,3583.37,0,-2,0,0,12.29,15902,223,24549
29290,3610.98,0,0,0,0,49.14,15902,223,24549
29340,3576.54,0,0,0,0,35.31,15902,223,24549
29390,3611.85,0,0,0,0,35.90,15902,223,24549
29440,3564.64,0,0,0,0,25.60,15902,223,24549
29490,3585.94,0,0,1,0,30.61,15902,224,24549
29540,3546.10,0,0,1,0,40.70,15902,226,24549
29590,3534.40,0,0,1,0,30.24,15902,227,24549
29640,3640.78,0,0,-1,0,275.67,15911,228,24554
29690,3501.40,0,1,0,0,370.57,15919,228,24580
29740,3579.95,0,0,0,0,101.03,15921,228,24588
29790,3533.57,0,0,1,0,40.41,15921,230,24588
29840,3566.33,0,0,0,0,-43.55,15922,230,24588
29890,3534.40,0,0,1,0,34.48,15922,231,24588
29940,3526.92,0,0,0,0,-3.31,15922,231,24588
29990,3499.77,0,1,0,0,33.80,15924,232,24588
30040,3557.03,0,0,1,0,-55.63,15925,234,24588
30090,3521.95,0,1,0,0,22.47,15927,235,24588
30140,3557.03,0,0,1,0,-36.73,15928,237,24588
30190,3536.07,0,0,1,0,44.74,15928,238,24588
30240,3587.66,0,0,1,0,31.26,15928,239,24588
30290,3554.50,0,0,1,0,33.16,15928,241,24588
30340,3600.58,0,0,0,0,22.15,15928,241,24588
30390,3572.28,0,0,0,0,27.43,15928,241,24588
30440,3611.85,0,0,0,0,34.42,15928,241,24588
30490,3545.26,0,0,1,0,44.11,15928,242,24588
30540,3600.58,0,0,0,0,20.45,15928,242,24588
30590,3577.39,0,0,0,0,33.59,15928,242,24588
30640,3600.58,0,0,0,0,25.57,15928,242,24588
30690,3588.52,0,0,0,0,38.48,15928,242,24588
30740,3559.56,0,0,1,0,564.72,15939,243,24595
30790,3604.90,0,-5,0,-5,-825.01,15949,243,24601
30840,3565.49,0,0,0,0,437.72,15958,243,24606
30891,3606.64,0,-4,0,-3,-614.99,15965,243,24620
30941,3584.23,0,-4,0,-4,-616.63,15972,243,24635
30991,3640.78,0,0,-1,0,294.17,15979,244,24649
31041,3671.97,0,0,0,0,-45.28,15989,244,24655
31091,3653.19,0,0,-1,0,20.58,15989,245,24655
31141,3683.69,0,-1,0,0,-31.39,15991,246,24655
31191,3663.00,0,0,-1,0,45.28,15992,248,24655
31241,3729.49,0,-1,0,0,-72.73,15994,249,24655
31291,3687.32,0,-1,0,0,23.72,15997,249,24655
31341,3723.01,0,-1,0,0,-36.60,16000,249,24655
31391,3687.32,0,-1,0,0,36.62,16003,249,24655
31441,3711.03,0,-1,0,0,-23.72,16006,249,24655
31491,3687.32,0,-1,0,0,46.81,16009,249,24655
31541,3699.14,0,-1,0,0,-0.91,16012,249,24655
31591,3674.67,0,0,0,0,33.61,16013,250,24655
31641,3711.03,0,-1,0,0,-35.46,16015,250,24655
31691,3675.57,0,0,0,0,27.22,16017,250,24655
31741,3708.28,0,-1,0,0,90.15,16020,250,24661
31791,3685.50,0,-1,0,0,478.85,16031,250,24683
31841,3673.77,0,0,0,0,23.54,16043,250,24691
31891,3725.78,0,-1,0,0,-50.21,16045,250,24691
31941,3687.32,0,-1,0,0,34.77,16048,250,24691
31991,3735.99,0,-1,0,0,-37.77,16051,250,24691
32041,3698.22,0,-1,0,0,48.96,16054,250,24691
32091,3747.19,0,-1,0,0,-48.05,16057,250,24691
32141,3699.14,0,-1,0,0,34.99,16060,250,24691
32191,3722.08,0,-1,0,0,-22.04,16063,250,24691
32241,3675.57,0,0,0,0,47.44,16065,250,24691
32291,3711.03,0,-1,0,0,-36.36,16067,250,24691
32342,3652.30,0,0,-1,0,49.57,16068,252,24691
32392,3688.22,0,-1,0,0,-17.15,16069,253,24691
32442,3652.30,0,0,-1,0,250.90,16073,254,24694
32492,3650.52,0,0,-1,0,34.98,16085,255,24701
32542,3660.32,0,0,-1,0,-19.55,16086,257,24701
32592,3615.33,0,0,-1,0,-31.89,16086,258,24701
32642,3652.30,0,0,-1,0,-37.84,16086,260,24701
32692,3626.69,0,0,0,0,24.72,16086,261,24701
32742,3652.30,0,0,-1,0,-36.97,16086,263,24701
32792,3604.04,0,0,-1,0,-36.79,16086,264,24701
32842,3606.64,0,0,-1,0,-38.51,16086,265,24701
32892,3568.88,0,0,0,0,43.84,16086,265,24701
32942,3611.85,0,0,0,0,34.44,16086,265,24701
32992,3555.34,0,0,1,0,34.03,16086,266,24701
33042,3587.66,0,0,0,0,21.30,16086,266,24701
33092,3555.34,0,0,1,0,33.17,16086,267,24701
33142,3524.44,0,0,0,0,50.40,16086,267,24701
33192,3560.41,0,0,0,0,448.14,16096,267,24707
33242,3500.58,0,1,0,0,298.81,16103,267,24727
33292,3546.10,0,0,1,0,-39.79,16104,269,24727
33342,3510.41,0,1,0,0,35.69,16106,270,24727
33392,3556.19,0,0,1,0,-44.95,16107,272,24727
33442,3521.95,0,1,0,0,46.08,16109,272,24727
33492,3575.69,0,0,0,0,-42.95,16109,273,24727
33542,3545.26,0,0,1,0,36.40,16109,274,24727
33592,3587.66,0,0,1,0,42.40,16109,275,24727
33642,3553.66,0,0,1,0,45.19,16109,277,24727
33692,3600.58,0,0,0,0,42.08,16109,277,24727
33742,3564.64,0,0,0,0,34.21,16109,277,24727
33792,3601.44,0,0,0,0,34.21,16109,277,24727
33842,3577.39,0,0,0,0,34.46,16109,277,24727
33892,3612.72,0,0,0,0,41.21,16109,277,24727
33942,3582.52,0,0,0,0,-52.61,16109,277,24727
33992,3623.19,0,0,0,0,-45.80,16109,277,24727
34042,3567.18,0,0,0,0,33.39,16109,277,24727
34092,3610.98,0,0,0,0,24.04,16109,277,24727
34142,3573.13,0,0,0,0,26.58,16109,277,24727
34192,3611.85,0,0,0,0,26.57,16109,277,24727
34242,3568.03,0,0,0,0,32.55,16109,277,24727
34292,3611.85,0,0,0,0,24.00,16109,277,24727
34342,3582.52,0,0,0,0,-49.21,16109,277,24727
34392,3623.19,0,0,0,0,-45.80,16109,277,24727
34442,3593.67,0,0,0,0,-46.65,16109,277,24727
34492,3629.32,0,0,0,0,-35.65,16109,277,24727
34542,3593.67,0,0,0,0,-52.21,16109,277,24727
34592,3639.01,0,0,0,0,-47.06,16109,277,24727
34642,3591.95,0,0,0,0,-39.09,16109,277,24727
34692,3647.86,0,0,-1,0,-55.05,16109,279,24727
34742,3604.04,0,0,-1,0,-37.66,16109,280,24727
34792,3639.01,0,0,0,0,-47.06,16109,280,24727
34842,3603.17,0,0,0,0,-31.40,16109,280,24727
34892,3639.01,0,0,0,0,-45.34,16109,280,24727
34942,3592.81,0,0,-1,0,-50.76,16109,281,24727
34992,3585.94,0,0,1,0,31.29,16109,282,24727
35042,3535.23,0,0,1,0,39.60,16109,284,24727
35092,3585.94,0,0,1,0,38.15,16109,285,24727
35142,3556.19,0,0,1,0,19.50,16109,287,24727
35192,3587.66,0,0,1,0,51.89,16109,288,24727
35243,3576.54,0,0,0,0,-28.76,16109,289,24727
35293,3571.43,0,0,0,0,469.52,16119,289,24733
35343,3594.54,0,-5,0,-4,-734.16,16128,289,24738
35393,3584.23,0,-4,0,-4,-687.47,16136,289,24742
35443,3617.07,0,-4,0,-4,-622.35,16143,289,24757
35493,3583.37,0,-4,0,-4,-680.96,16150,289,24761
35543,3628.45,0,0,0,0,371.55,16158,289,24776
35593,3501.40,0,1,0,0,312.48,16163,289,24791
35643,3501.40,0,1,0,0,364.58,16168,289,24806
35693,3652.30,0,0,-1,0,283.67,16173,290,24809
35743,3639.01,0,0,0,0,396.50,16182,290,24816
35793,3581.66,0,-6,0,-5,-888.63,16192,290,24823
35843,3628.45,0,0,0,0,487.91,16203,290,24830
35893,3500.58,0,1,0,0,389.46,16210,290,24852
35943,3502.22,0,1,0,0,390.85,16216,290,24871
35993,3573.13,0,0,0,0,346.39,16222,290,24874
36043,3557.03,0,0,1,0,168.75,16226,291,24888
36093,3559.56,0,0,1,0,-19.32,16227,293,24888
36143,3557.87,0,0,1,0,-31.78,16227,295,24888
36193,3520.30,0,1,0,0,35.89,16229,296,24888
36243,3568.03,0,0,0,0,-45.25,16230,296,24888
36293,3533.57,0,0,1,0,42.97,16230,298,24888
36343,3576.54,0,0,0,0,-40.47,16230,299,24888
36393,3545.26,0,0,1,0,42.40,16230,301,24888
36443,3587.66,0,0,1,0,34.00,16230,302,24888
36493,3545.26,0,0,1,0,44.11,16230,304,24888
36543,3600.58,0,0,0,0,23.00,16230,304,24888
36593,3573.13,0,0,0,0,26.58,16230,304,24888
36643,3612.72,0,0,0,0,31.85,16230,304,24888
36694,3571.43,0,0,0,0,51.76,16230,304,24888
36744,3598.85,0,0,0,0,40.36,16230,304,24888
36794,3557.03,0,0,1,0,43.55,16230,305,24888
36844,3601.44,0,0,0,0,41.19,16230,305,24888
36894,3568.88,0,0,0,0,42.97,16230,305,24888
36944,3599.71,0,0,0,0,26.58,16230,305,24888
36994,3586.80,0,0,0,0,26.58,16230,305,24888
37044,3619.69,0,0,0,0,26.58,16230,305,24888
37094,3593.67,0,0,0,0,-39.97,16230,305,24888
37144,3619.69,0,0,0,0,-35.65,16230,305,24888
37194,3582.52,0,0,0,0,-39.93,16230,305,24888
37244,3630.20,0,0,0,0,-48.54,16230,305,24888
37294,3609.24,0,0,0,0,-33.81,16230,305,24888
37344,3647.86,0,0,-1,0,-54.18,16230,306,24888
37394,3604.90,0,0,0,0,-46.20,16230,306,24888
37444,3633.72,0,0,0,0,-31.42,16230,307,24888
37494,3602.31,0,0,-1,0,-49.01,16230,308,24888
37544,3639.01,0,0,0,0,-45.34,16230,308,24888
37594,3604.90,0,0,0,0,-40.14,16230,308,24888
37644,3633.72,0,0,0,0,-28.82,16230,308,24888
37694,3591.95,0,0,0,0,-28.82,16230,308,24888
37744,3629.32,0,0,0,0,-35.65,16230,308,24888
37794,3582.52,0,0,0,0,-33.76,16230,308,24888
37844,3629.32,0,0,0,0,-46.81,16230,308,24888
37894,3593.67,0,0,0,0,-33.76,16230,308,24888
37944,3629.32,0,0,0,0,-36.51,16230,308,24888
37994,3582.52,0,0,0,0,-39.91,16230,308,24888
38044,3629.32,0,0,0,0,-48.52,16230,308,24888
38094,3582.52,0,0,0,0,-57.21,16230,308,24888
38144,3611.85,0,0,0,0,33.57,16230,308,24888
38194,3568.03,0,0,0,0,42.08,16230,308,24888
38244,3610.11,0,0,0,0,42.08,16230,308,24888
38294,3568.03,0,0,0,0,43.82,16230,308,24888
38344,3620.56,0,0,0,0,-34.62,16230,308,24888
38394,3586.80,0,0,0,0,44.88,16230,308,24888
38444,3629.32,0,0,0,0,-46.81,16230,308,24888
38494,3583.37,0,0,0,0,-40.81,16230,308,24888
38544,3630.20,0,0,0,0,-48.54,16230,308,24888
38594,3592.81,0,0,0,0,-49.63,16230,308,24888
38644,3610.98,0,0,0,0,32.72,16230,308,24888
38694,3585.94,0,0,0,0,32.72,16230,308,24888
38744,3598.85,0,0,1,0,47.03,16230,309,24888
38794,3563.79,0,0,0,0,35.06,16230,310,24888
38844,3600.58,0,0,0,0,33.35,16230,310,24888
38894,3573.98,0,0,0,0,37.87,16230,310,24888
38944,3599.71,0,0,0,0,33.59,16230,310,24888
38994,3555.34,0,0,1,0,32.31,16230,311,24888
39044,3564.64,0,0,0,0,32.48,16230,311,24888
39094,3606.64,0,-4,0,-4,-645.69,16237,311,24893
39144,3572.28,0,0,0,0,392.83,16244,311,24897
39194,3595.40,0,-4,0,-4,-604.01,16251,311,24912
39244,3501.40,0,1,0,0,391.67,16258,311,24945
39294,3501.40,0,1,0,0,352.66,16264,311,24962
39344,3501.40,0,1,0,0,391.67,16269,311,24980
39394,3640.78,0,0,-1,0,42.01,16270,313,24980
39444,3601.44,0,-2,0,-11,-285.90,16273,313,24991
39494,3501.40,0,1,0,0,331.00,16279,313,25008
39544,3501.40,0,1,0,0,339.83,16284,313,25022
39595,3602.31,0,-2,0,-13,-322.97,16287,313,25035
39645,3503.04,0,1,0,0,292.51,16292,313,25050
39695,3581.66,0,-1,0,-2,-157.30,16293,314,25052
39745,3548.62,0,0,1,0,59.76,16293,315,25052
39795,3565.49,0,0,0,0,-24.41,16293,316,25052
39845,3531.07,0,0,1,0,28.49,16293,318,25052
39895,3546.94,0,0,1,0,-23.33,16293,319,25052
39945,3510.41,0,1,0,0,35.69,16295,320,25052
39995,3544.42,0,0,1,0,-34.01,16296,322,25052
40045,3520.30,0,1,0,0,25.80,16298,323,25052
40095,3545.26,0,0,1,0,-24.96,16299,325,25052
40145,3521.13,0,1,0,0,34.22,16301,326,25052
40195,3575.69,0,0,0,0,-42.12,16301,327,25052
40245,3545.26,0,0,1,0,35.55,16301,328,25052
40295,3575.69,0,0,0,0,-42.12,16301,329,25052
40345,3533.57,0,0,1,0,42.97,16301,331,25052
40395,3587.66,0,0,1,0,40.68,16301,332,25052
40445,3511.24,0,1,0,0,30.68,16302,334,25052
40495,3520.30,0,1,0,0,34.20,16303,335,25052
40545,3572.28,0,0,0,0,531.69,16315,335,25060
40595,3503.04,0,1,0,0,290.59,16321,335,25089
40645,3555.34,0,0,1,0,10.99,16322,336,25089
40695,3532.74,0,0,1,0,41.24,16322,337,25089
40745,3587.66,0,0,1,0,24.64,16322,338,25089
40795,3563.79,0,0,0,0,35.06,16322,339,25089
40845,3600.58,0,0,0,0,24.85,16322,339,25089
40895,3569.73,0,0,0,0,53.46,16322,339,25089
40945,3630.20,0,0,0,0,-45.97,16322,339,25089
40995,3593.67,0,0,0,0,-50.49,16322,339,25089
41046,3633.72,0,0,0,0,-28.82,16322,339,25089
41096,3613.59,0,0,-1,0,-48.15,16322,340,25089
41146,3662.11,0,0,-1,0,-58.07,16322,342,25089
41196,3604.04,0,0,-1,0,-26.41,16322,343,25089
41246,3638.13,0,0,0,0,-45.31,16322,344,25089
41296,3603.17,0,0,-1,0,-41.08,16322,345,25089
41346,3633.72,0,0,0,0,-31.42,16322,346,25089
41396,3593.67,0,0,0,0,-46.15,16322,346,25089
41446,3627.57,0,0,0,0,-32.17,16322,346,25089
41496,3593.67,0,0,0,0,-50.49,16322,346,25089
41546,3639.01,0,0,0,0,-40.16,16322,346,25089
41596,3604.04,0,0,-1,0,-46.37,16322,347,25089
41646,3652.30,0,0,-1,0,-45.66,16322,349,25089
41696,3615.33,0,0,-1,0,-43.12,16322,350,25089
41746,3726.71,0,-1,0,-3,-159.53,16323,351,25092
41796,3617.07,0,-1,0,0,-118.62,16324,351,25092
41846,3635.48,0,0,0,0,139.05,16327,351,25103
41896,3501.40,0,1,0,0,351.67,16333,351,25121
41946,3501.40,0,1,0,0,365.58,16338,351,25138
41996,3557.87,0,0,1,0,57.45,16338,352,25142
42046,3586.80,0,0,1,0,43.42,16338,353,25142
42096,3546.10,0,0,1,0,45.85,16338,355,25142
42146,3628.45,0,0,0,0,-111.45,16339,355,25142
42196,3546.94,0,0,1,0,36.44,16339,357,25142
42246,3585.94,0,0,1,0,37.29,16339,358,25142
42296,3555.34,0,0,1,0,31.46,16339,360,25142
42346,3574.83,0,0,0,0,-19.49,16339,361,25142
42396,3557.03,0,0,1,0,21.21,16339,362,25142
42446,3586.80,0,0,1,0,44.32,16339,363,25142
42496,3553.66,0,0,1,0,45.19,16339,365,25142
42546,3645.20,0,0,-1,-3,-159.26,16340,366,25145
42596,3532.74,0,0,1,0,32.75,16340,368,25145
42646,3576.54,0,0,0,0,-42.97,16340,369,25145
42696,3545.26,0,0,1,0,42.40,16340,371,25145
42746,3586.80,0,0,1,0,34.00,16340,372,25145
42796,3553.66,0,0,1,0,45.19,16340,374,25145
42846,3598.85,0,0,1,0,40.92,16340,375,25145
42896,3577.39,0,0,0,0,32.72,16340,375,25145
42946,3657.64,0,0,-1,0,-124.91,16340,377,25145
42996,3559.56,0,0,1,0,52.28,16340,378,25145
43046,3597.12,0,0,1,0,40.92,16340,379,25145
43096,3562.95,0,0,0,0,26.43,16340,379,25145
43146,3611.85,0,0,0,0,43.80,16340,379,25145
43196,3586.80,0,0,0,0,38.72,16340,379,25145
43246,3639.89,0,0,0,0,-58.23,16340,379,25145
43296,3593.67,0,0,0,0,-41.69,16340,379,25145
43346,3632.84,0,0,0,0,-39.17,16340,379,25145
43396,3593.67,0,0,0,0,-30.48,16340,379,25145
43446,3629.32,0,0,0,0,-35.65,16340,379,25145
43496,3582.52,0,0,0,0,-52.21,16340,379,25145
43546,3610.98,0,0,0,0,35.92,16340,379,25145
43596,3586.80,0,0,0,0,39.55,16340,379,25145
43646,3591.95,0,0,0,0,-37.26,16340,379,25145
43696,3600.58,0,0,0,0,28.16,16340,379,25145
43746,3582.52,0,-6,0,-6,-951.27,16351,379,25152
43796,3616.20,0,-6,0,-6,-939.38,16362,379,25159
43846,3570.58,0,0,0,0,560.51,16373,379,25166
43896,3604.90,0,-5,0,-5,-837.52,16382,379,25172
43947,3571.43,0,0,0,0,489.21,16391,379,25178
43997,3606.64,0,-4,0,-4,-721.44,16399,379,25183
44047,3562.10,0,0,0,0,415.63,16407,379,25187
44097,3562.10,0,0,0,0,349.24,16414,379,25200
44147,3524.44,0,0,0,0,226.50,16418,379,25215
44197,3576.54,0,0,0,0,-12.75,16418,380,25215
44247,3532.74,0,0,1,0,31.06,16418,382,25215
44297,3565.49,0,0,0,0,-32.75,16418,383,25215
44347,3544.42,0,0,1,0,32.11,16418,385,25215
44397,3564.64,0,0,0,0,-31.07,16418,386,25215
44447,3533.57,0,0,1,0,42.97,16418,388,25215
44497,3563.79,0,0,0,0,-29.39,16418,389,25215
44547,3492.43,0,1,0,0,94.37,16419,390,25215
44597,3574.83,0,0,0,0,-36.26,16419,391,25215
44647,3545.26,0,0,1,0,30.42,16419,393,25215
44697,3574.83,0,0,0,0,-37.93,16419,394,25215
44747,3546.94,0,0,1,0,39.01,16419,396,25215
44797,3597.98,0,0,1,0,29.74,16419,397,25215
44847,3576.54,0,0,0,0,24.04,16419,397,25215
44897,3599.71,0,0,0,0,33.39,16419,397,25215
44947,3565.49,0,0,0,0,46.36,16419,397,25215
44997,3601.44,0,0,0,0,-70.88,16419,397,25215
45047,3586.80,0,0,0,0,24.90,16419,397,25215
45097,3630.20,0,0,0,0,-36.53,16419,397,25215
45147,3596.26,0,0,0,0,-36.53,16419,397,25215
45197,3639.01,0,0,0,0,-47.06,16419,397,25215
45247,3603.17,0,0,-1,0,-50.86,16419,398,25215
45297,3588.52,0,0,0,0,43.82,16419,398,25215
45347,3555.34,0,0,1,0,43.50,16419,400,25215
45398,3611.85,0,0,0,0,43.80,16419,400,25215
45448,3586.80,0,0,0,0,38.72,16419,400,25215
45498,3629.32,0,0,0,0,-47.66,16419,400,25215
45548,3593.67,0,0,0,0,-47.87,16419,400,25215
45598,3639.01,0,0,0,0,-45.34,16419,400,25215
45648,3603.17,0,0,-1,0,-42.21,16419,401,25215
45698,3642.54,0,0,-1,0,-28.96,16419,403,25215
45748,3604.04,0,0,-1,0,-35.25,16419,404,25215
45798,3643.43,0,0,-1,0,-28.97,16419,406,25215
45848,3603.17,0,0,-1,0,-45.66,16419,407,25215
45898,3639.01,0,0,0,0,-45.34,16419,407,25215
45948,3582.52,0,0,0,0,-41.67,16419,407,25215
45998,3610.98,0,0,0,0,-45.05,16419,407,25215
46048,3577.39,0,0,0,0,34.46,16419,407,25215
46098,3610.11,0,0,0,0,34.46,16419,407,25215
46148,3586.80,0,0,0,0,34.46,16419,407,25215
46198,3629.32,0,0,0,0,-41.67,16419,407,25215
46248,3593.67,0,0,0,0,-42.52,16419,407,25215
46298,3647.86,0,0,-1,0,-55.05,16419,408,25215
46348,3602.31,0,0,-1,0,-52.49,16419,409,25215
46398,3652.30,0,0,-1,0,-48.26,16419,411,25215
46448,3592.81,0,0,-1,0,-34.16,16419,412,25215
46498,3646.97,0,0,-1,0,-55.02,16419,414,25215
46548,3604.90,0,0,0,0,-42.75,16419,414,25215
46598,3638.13,0,0,0,0,-43.59,16419,414,25215
46648,3593.67,0,0,0,0,-28.72,16419,414,25215
46698,3647.86,0,0,-1,0,-54.18,16419,415,25215
46748,3576.54,0,0,0,0,33.57,16419,415,25215
46798,3610.98,0,0,0,0,33.59,16419,415,25215
46848,3534.40,0,0,1,0,31.93,16419,416,25215
46898,3574.83,0,0,0,0,-40.43,16419,417,25215
46948,3534.40,0,0,1,0,41.28,16419,419,25215
46998,3587.66,0,0,1,0,33.82,16419,420,25215
47048,3555.34,0,0,1,0,31.46,16419,422,25215
47098,3546.94,0,0,1,0,37.29,16419,423,25215
47148,3604.90,0,-5,0,-5,-862.67,16429,423,25221
47198,3557.03,0,0,1,0,187.35,16432,424,25234
47248,3567.18,0,0,0,0,44.66,16433,424,25234
47298,3521.95,0,1,0,0,35.08,16434,425,25234
47348,3558.72,0,0,1,0,-34.28,16434,427,25234
47398,3522.78,0,1,0,0,48.65,16435,427,25234
47448,3568.88,0,0,0,0,-45.27,16435,427,25234
47498,3545.26,0,0,1,0,19.38,16435,429,25234
47548,3585.94,0,0,1,0,39.58,16435,430,25234
47598,3537.74,0,0,1,0,49.06,16435,432,25234
47648,3587.66,0,0,1,0,31.26,16435,433,25234
47698,3555.34,0,0,1,0,32.31,16435,435,25234
47748,3585.94,0,0,1,0,40.05,16435,436,25234
47798,3546.10,0,0,1,0,33.00,16435,437,25234
47848,3541.91,0,0,1,0,-4.18,16435,439,25234
47898,3509.59,0,1,0,0,36.51,16437,440,25234
47948,3556.19,0,0,1,0,-35.06,16438,442,25234
47998,3534.40,0,0,1,0,45.55,16438,443,25234
48048,3585.94,0,0,1,0,38.15,16438,444,25234
48098,3558.72,0,0,1,0,50.52,16438,446,25234
48148,3624.06,0,0,0,0,-48.38,16438,446,25234
48198,3577.39,0,0,0,0,36.20,16438,446,25234
48248,3630.20,0,0,0,0,-43.40,16438,446,25234
48299,3593.67,0,0,0,0,-38.21,16438,446,25234
48349,3611.85,0,0,0,0,29.01,16438,446,25234
48399,3586.80,0,0,0,0,39.57,16438,446,25234
48449,3639.01,0,0,0,0,-45.34,16438,446,25234
48499,3603.17,0,0,-1,0,-48.15,16438,447,25234
48549,3662.11,0,0,-1,0,-47.65,16438,449,25234
48599,3603.17,0,0,-1,0,-31.67,16438,450,25234
48649,3613.59,0,0,-1,0,-46.46,16438,451,25234
48699,3593.67,0,0,0,0,-45.97,16438,451,25234
48749,3629.32,0,0,0,0,-35.65,16438,451,25234
48799,3582.52,0,0,0,0,-47.50,16438,451,25234
48849,3624.06,0,0,0,0,-19.16,16629,451,27993
48899,3593.67,0,0,0,0,-45.80,16629,451,27993
48949,3629.32,0,0,0,0,-35.65,16629,451,27993
48999,3591.95,0,0,-1,0,-43.72,16629,452,27993
49049,3612.72,0,0,0,0,49.02,16629,452,27993
49099,3564.64,0,0,0,0,23.88,16629,452,27993
49149,3600.58,0,0,0,0,33.35,16629,452,27993
49199,3611.85,0,0,0,0,30.85,16629,452,27993
49249,3501.40,0,1,0,0,372.57,16636,452,28025
49299,3502.22,0,1,0,0,377.76,16642,452,28044
49349,3594.54,0,-4,0,-3,-511.60,16647,452,28047
49399,3841.23,0,-3,0,0,49350.26,17302,452,28279
49449,3604.04,0,-6,0,-5,-835.73,17312,452,28287
49499,3650.52,0,0,-1,0,510.36,17324,453,28294
49549,3501.40,0,1,0,0,391.67,17331,453,28331
49599,3638.13,0,0,0,0,406.09,17338,453,28335
49649,3653.19,0,0,-1,0,-48.29,17350,454,28343
49699,3615.33,0,0,-1,0,-47.40,17350,455,28343
49750,3583.37,0,0,-1,0,-25.45,17350,456,28343
49801,3541.91,0,0,1,0,44.89,17350,458,28343
