No Throttle Input - Constant Load (1500 W)
Trial: 2
Date: 3-31-2023
Time: 10:58 AM
Ambient Temp: 79
Head Temp: 205.4

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:        Kp: 0.013000   Ki: 0.025000   Kd: 1.000000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                300
                             |
RPM Precision        10       |  PID I Precision:         70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID i, PID d, RPM Change, P Cmd, I Cmd, D Cmd
26102,3557.87,0,0,0,0,0.00,0,0,0
26152,3568.88,0,0,0,0,0.00,0,0,0
26202,3527.75,0,0,0,0,0.00,0,0,0
26252,3576.54,0,0,0,0,0.00,0,0,0
26302,3539.41,0,0,0,0,0.00,0,0,0
26352,3588.52,0,0,0,0,0.00,0,0,0
26402,3547.78,0,0,0,0,0.00,0,0,0
26452,3588.52,0,0,0,0,0.00,0,0,0
26502,3556.19,0,0,0,0,0.00,0,0,0
26552,3578.24,0,0,0,0,0.00,0,0,0
26602,3557.87,0,0,0,0,0.00,0,0,0
26652,3587.66,0,0,0,0,0.00,0,0,0
26702,3565.49,0,0,0,0,0.00,0,0,0
26752,3568.88,0,0,0,0,0.00,0,0,0
26802,3538.57,0,0,0,0,0.00,0,0,0
26852,3597.98,0,0,0,0,0.00,0,0,0
26902,3547.78,0,0,0,0,0.00,0,0,0
26952,3598.85,0,0,0,0,0.00,0,0,0
27002,3557.87,0,0,0,0,0.00,0,0,0
27052,3607.50,0,0,0,0,0.00,0,0,0
27102,3547.78,0,0,0,0,0.00,0,0,0
27152,3598.85,0,0,0,0,0.00,0,0,0
27202,3567.18,0,0,0,0,0.00,0,0,0
27252,3597.12,0,0,0,0,0.00,0,0,0
27302,3549.46,0,0,0,0,0.00,0,0,0
27352,3548.62,0,0,0,0,0.00,0,0,0
27402,3603.17,0,0,0,0,0.00,0,0,0
27452,3570.58,0,0,0,0,0.00,0,0,0
27502,3612.72,0,0,0,0,0.00,0,0,0
27552,3581.66,0,0,0,0,0.00,0,0,0
27602,3622.31,0,0,0,0,0.00,0,0,0
27652,3581.66,0,0,0,0,0.00,0,0,0
27702,3633.72,0,0,0,0,0.00,0,0,0
27752,3558.72,0,0,0,0,0.00,0,0,0
27802,3598.85,0,0,0,0,0.00,0,0,0
27852,3565.49,0,0,0,0,0.00,0,0,0
27902,3597.12,0,0,0,0,0.00,0,0,0
27952,3563.79,0,0,0,0,0.00,0,0,0
28002,3579.10,0,0,0,0,0.00,0,0,0
28052,3547.78,0,0,0,0,0.00,0,0,0
28102,3598.85,0,0,0,0,0.00,0,0,0
28152,3560.41,0,0,0,0,0.00,0,0,0
28203,3598.85,0,0,0,0,0.00,0,0,0
28253,3568.88,0,0,0,0,0.00,0,0,0
28303,3606.64,0,0,0,0,0.00,0,0,0
28353,3583.37,0,0,0,0,0.00,0,0,0
28403,3598.85,0,0,0,0,0.00,0,0,0
28453,3548.62,0,0,0,0,0.00,0,0,0
28503,3597.98,0,0,0,0,0.00,0,0,0
28553,3547.78,0,0,0,0,0.00,0,0,0
28603,3588.52,0,0,0,0,0.00,0,0,0
28653,3571.43,0,0,0,0,0.00,0,0,0
28703,3597.98,0,0,0,0,0.00,0,0,0
28753,3568.03,0,0,0,0,0.00,0,0,0
28803,3618.82,0,0,0,0,0.00,0,0,0
28853,3582.52,0,0,0,0,0.00,0,0,0
28903,3616.20,0,0,0,0,0.00,0,0,0
28953,3582.52,0,0,0,0,0.00,0,0,0
29003,3639.89,0,0,0,0,0.00,0,0,0
29053,3570.58,0,0,0,0,0.00,0,0,0
29103,3619.69,0,0,0,0,0.00,0,0,0
29153,3557.87,0,0,0,0,0.00,0,0,0
29203,3609.24,0,0,0,0,0.00,0,0,0
29253,3571.43,0,0,0,0,0.00,0,0,0
29303,3628.45,0,0,0,0,0.00,0,0,0
29353,3603.17,0,0,0,0,0.00,0,0,0
29403,3644.31,0,0,0,0,0.00,0,0,0
29453,3612.72,0,0,0,0,0.00,0,0,0
29503,3654.08,0,0,0,0,0.00,0,0,0
29553,3602.31,0,0,0,0,0.00,0,0,0
29603,3644.31,0,0,0,0,0.00,0,0,0
29654,3613.59,0,0,0,0,0.00,0,0,0
29704,3643.43,0,0,0,0,0.00,0,0,0
29754,3603.17,0,0,0,0,0.00,0,0,0
29804,3654.97,0,0,0,0,0.00,0,0,0
29854,3541.91,0,0,0,0,0.00,0,0,0
29904,3629.32,0,0,0,0,0.00,0,0,0
29954,3576.54,0,0,0,0,0.00,0,0,0
30004,3588.52,0,0,0,0,0.00,0,0,0
30054,3564.64,0,0,0,0,0.00,0,0,0
30104,3609.24,0,0,0,0,0.00,0,0,0
30154,3576.54,0,0,0,0,0.00,0,0,0
30204,3577.39,0,0,0,0,0.00,0,0,0
30254,3478.66,0,0,0,0,0.00,0,0,0
30304,3577.39,0,0,0,0,0.00,0,0,0
30354,3548.62,0,0,0,0,0.00,0,0,0
30404,3567.18,0,0,0,0,0.00,0,0,0
30454,3528.58,0,0,0,0,0.00,0,0,0
30504,3568.88,0,0,0,0,0.00,0,0,0
30554,3578.24,0,0,0,0,0.00,0,0,0
30604,3541.91,0,0,0,0,0.00,0,0,0
30654,3579.10,0,0,0,0,0.00,0,0,0
30704,3532.74,0,0,0,0,0.00,0,0,0
30754,3577.39,0,0,0,0,0.00,0,0,0
30804,3528.58,0,0,0,0,0.00,0,0,0
30854,3577.39,0,0,0,0,0.00,0,0,0
30904,3539.41,0,0,0,0,0.00,0,0,0
30954,3587.66,0,0,0,0,0.00,0,0,0
31004,3548.62,0,0,0,0,0.00,0,0,0
31054,3586.80,0,0,0,0,0.00,0,0,0
31104,3564.64,0,0,0,0,0.00,0,0,0
31154,3588.52,0,0,0,0,0.00,0,0,0
31204,3547.78,0,0,0,0,0.00,0,0,0
31254,3598.85,0,0,0,0,0.00,0,0,0
31304,3550.30,0,0,0,0,0.00,0,0,0
31354,3597.98,0,0,0,0,0.00,0,0,0
31404,3538.57,0,0,0,0,0.00,0,0,0
31454,3587.66,0,0,0,0,0.00,0,0,0
31504,3565.49,0,0,0,0,0.00,0,0,0
31554,3608.37,0,0,0,0,0.00,0,0,0
31604,3565.49,0,0,0,0,0.00,0,0,0
31654,3587.66,0,0,0,0,0.00,0,0,0
31704,3557.03,0,0,0,0,0.00,0,0,0
31754,3598.85,0,0,0,0,0.00,0,0,0
31804,3576.54,0,0,0,0,0.00,0,0,0
31854,3598.85,0,0,0,0,0.00,0,0,0
31904,3574.83,0,0,0,0,0.00,0,0,0
31954,3597.12,0,0,0,0,0.00,0,0,0
32004,3609.24,0,0,0,0,0.00,0,0,0
32054,3572.28,0,0,0,0,0.00,0,0,0
32104,3622.31,0,0,0,0,0.00,0,0,0
32154,3572.28,0,0,0,0,0.00,0,0,0
32204,3623.19,0,0,0,0,0.00,0,0,0
32254,3572.28,0,0,0,0,0.00,0,0,0
32304,3613.59,0,0,0,0,0.00,0,0,0
32354,3591.95,0,0,0,0,0.00,0,0,0
32404,3632.84,0,0,0,0,0.00,0,0,0
32454,3593.67,0,0,0,0,0.00,0,0,0
32504,3613.59,0,0,0,0,0.00,0,0,0
32555,3584.23,0,0,0,0,0.00,0,0,0
32605,3613.59,0,0,0,0,0.00,0,0,0
32655,3573.13,0,0,0,0,0.00,0,0,0
32705,3669.28,0,0,0,0,0.00,0,0,0
32755,3593.67,0,0,0,0,0.00,0,0,0
32805,3633.72,0,0,0,0,0.00,0,0,0
32855,3592.81,0,0,0,0,0.00,0,0,0
32905,3633.72,0,0,0,0,0.00,0,0,0
32955,3591.95,0,0,0,0,0.00,0,0,0
33005,3623.19,0,0,0,0,0.00,0,0,0
33055,3592.81,0,0,0,0,0.00,0,0,0
33105,3622.31,0,0,0,0,0.00,0,0,0
33155,3592.81,0,0,0,0,0.00,0,0,0
33205,3624.94,0,0,0,0,0.00,0,0,0
33255,3592.81,0,0,0,0,0.00,0,0,0
33305,3598.85,0,0,0,0,0.00,0,0,0
33355,3576.54,0,0,0,0,0.00,0,0,0
33405,3618.82,0,0,0,0,0.00,0,0,0
33455,3582.52,0,0,0,0,0.00,0,0,0
33505,3639.01,0,0,0,0,0.00,0,0,0
33555,3593.67,0,0,0,0,0.00,0,0,0
33605,3639.01,0,0,0,0,0.00,0,0,0
33655,3602.31,0,0,0,0,0.00,0,0,0
33705,3635.48,0,0,0,0,0.00,0,0,0
33755,3593.67,0,0,0,0,0.00,0,0,0
33805,3642.54,0,0,0,0,0.00,0,0,0
33855,3593.67,0,0,0,0,0.00,0,0,0
33905,3639.01,0,0,0,0,0.00,0,0,0
33955,3592.81,0,0,0,0,0.00,0,0,0
34006,3598.85,0,0,0,0,0.00,0,0,0
34056,3564.64,0,0,0,0,0.00,0,0,0
34106,3597.12,0,0,0,0,0.00,0,0,0
34156,3574.83,0,0,0,0,0.00,0,0,0
34206,3609.24,0,0,0,0,0.00,0,0,0
34256,3568.03,0,0,0,0,0.00,0,0,0
34306,3617.94,0,0,0,0,0.00,0,0,0
34356,3582.52,0,0,0,0,0.00,0,0,0
34406,3628.45,0,0,0,0,0.00,0,0,0
34456,3583.37,0,0,0,0,0.00,0,0,0
34506,3616.20,0,0,0,0,0.00,0,0,0
34556,3557.03,0,0,0,0,0.00,0,0,0
34606,3608.37,0,0,0,0,0.00,0,0,0
34656,3583.37,0,0,0,0,0.00,0,0,0
34706,3607.50,0,0,0,0,0.00,0,0,0
34756,3571.43,0,0,0,0,0.00,0,0,0
34806,3607.50,0,0,0,0,0.00,0,0,0
34856,3583.37,0,0,0,0,0.00,0,0,0
34906,3609.24,0,0,0,0,0.00,0,0,0
34956,3557.03,0,0,0,0,0.00,0,0,0
35006,3608.37,0,0,0,0,0.00,0,0,0
35056,3566.33,0,0,0,0,0.00,0,0,0
35106,3616.20,0,0,0,0,0.00,0,0,0
35156,3581.66,0,0,0,0,0.00,0,0,0
35206,3577.39,0,0,0,0,0.00,0,0,0
35256,3538.57,0,0,0,0,0.00,0,0,0
35306,3577.39,0,0,0,0,0.00,0,0,0
35356,3548.62,0,0,0,0,0.00,0,0,0
35406,3577.39,0,0,0,0,0.00,0,0,0
35456,3539.41,0,0,0,0,0.00,0,0,0
35506,3597.12,0,0,0,0,0.00,0,0,0
35556,3572.28,0,0,0,0,0.00,0,0,0
35606,3618.82,0,0,0,0,0.00,0,0,0
35656,3581.66,0,0,0,0,0.00,0,0,0
35706,3628.45,0,0,0,0,0.00,0,0,0
35756,3573.13,0,0,0,0,0.00,0,0,0
35806,3618.82,0,0,0,0,0.00,0,0,0
35856,3568.03,0,0,0,0,0.00,0,0,0
35906,3618.82,0,0,0,0,0.00,0,0,0
35956,3565.49,0,0,0,0,0.00,0,0,0
36006,3609.24,0,0,0,0,0.00,0,0,0
36056,3557.03,0,0,0,0,0.00,0,0,0
36106,3598.85,0,0,0,0,0.00,0,0,0
36156,3568.03,0,0,0,0,0.00,0,0,0
36206,3618.82,0,0,0,0,0.00,0,0,0
36256,3568.03,0,0,0,0,0.00,0,0,0
36306,3573.98,0,0,0,0,0.00,0,0,0
36356,3604.04,0,0,0,0,0.00,0,0,0
36406,3572.28,0,0,0,0,0.00,0,0,0
36456,3611.85,0,0,0,0,0.00,0,0,0
36506,3563.79,0,0,0,0,0.00,0,0,0
36556,3608.37,0,0,0,0,0.00,0,0,0
36606,3573.13,0,0,0,0,0.00,0,0,0
36656,3598.85,0,0,0,0,0.00,0,0,0
36706,3547.78,0,0,0,0,0.00,0,0,0
36756,3588.52,0,0,0,0,0.00,0,0,0
36806,3549.46,0,0,0,0,0.00,0,0,0
36856,3597.12,0,0,0,0,0.00,0,0,0
36907,3566.33,0,0,0,0,0.00,0,0,0
36957,3608.37,0,0,0,0,0.00,0,0,0
37007,3573.13,0,0,0,0,0.00,0,0,0
37057,3628.45,0,0,0,0,0.00,0,0,0
37107,3576.54,0,0,0,0,0.00,0,0,0
37157,3609.24,0,0,0,0,0.00,0,0,0
37207,3573.13,0,0,0,0,0.00,0,0,0
37257,3618.82,0,0,0,0,0.00,0,0,0
37307,3593.67,0,0,0,0,0.00,0,0,0
37357,3632.84,0,0,0,0,0.00,0,0,0
37407,3603.17,0,0,0,0,0.00,0,0,0
37457,3644.31,0,0,0,0,0.00,0,0,0
37507,3593.67,0,0,0,0,0.00,0,0,0
37557,3599.71,0,0,0,0,0.00,0,0,0
37607,3568.88,0,0,0,0,0.00,0,0,0
37657,3597.12,0,0,0,0,0.00,0,0,0
37707,3563.79,0,0,0,0,0.00,0,0,0
37757,3618.82,0,0,0,0,0.00,0,0,0
37807,3592.81,0,0,0,0,0.00,0,0,0
37857,3639.89,0,0,0,0,0.00,0,0,0
37907,3581.66,0,0,0,0,0.00,0,0,0
37957,3623.19,0,0,0,0,0.00,0,0,0
38007,3573.13,0,0,0,0,0.00,0,0,0
38057,3618.82,0,0,0,0,0.00,0,0,0
38107,3585.09,0,0,0,0,0.00,0,0,0
38157,3618.82,0,0,0,0,0.00,0,0,0
38207,3573.13,0,0,0,0,0.00,0,0,0
38257,3629.32,0,0,0,0,0.00,0,0,0
38307,3583.37,0,0,0,0,0.00,0,0,0
38358,3613.59,0,0,0,0,0.00,0,0,0
38408,3571.43,0,0,0,0,0.00,0,0,0
38458,3557.03,0,0,0,0,0.00,0,0,0
38508,3527.75,0,0,0,0,0.00,0,0,0
38558,3539.41,0,0,0,0,0.00,0,0,0
38608,3498.95,0,0,0,0,0.00,0,0,0
38658,3568.88,0,0,0,0,0.00,0,0,0
38708,3538.57,0,0,0,0,0.00,0,0,0
38758,3577.39,0,0,0,0,0.00,0,0,0
38808,3538.57,0,0,0,0,0.00,0,0,0
38858,3558.72,0,0,0,0,0.00,0,0,0
38908,3558.72,0,0,0,0,0.00,0,0,0
38958,3542.75,0,0,0,0,0.00,0,0,0
39008,3588.52,0,0,0,0,0.00,0,0,0
39058,3528.58,0,0,0,0,0.00,0,0,0
39108,3588.52,0,0,0,0,0.00,0,0,0
39158,3539.41,0,0,0,0,0.00,0,0,0
39208,3567.18,0,0,0,0,0.00,0,0,0
39258,3538.57,0,0,0,0,0.00,0,0,0
39308,3548.62,0,0,0,0,0.00,0,0,0
39358,3508.77,0,0,0,0,0.00,0,0,0
39408,3557.87,0,0,0,0,0.00,0,0,0
39458,3518.65,0,0,0,0,0.00,0,0,0
39508,3578.24,0,0,0,0,0.00,0,0,0
39558,3520.30,0,0,0,0,0.00,0,0,0
39608,3567.18,0,0,0,0,0.00,0,0,0
39658,3528.58,0,0,0,0,0.00,0,0,0
39708,3568.88,0,0,0,0,0.00,0,0,0
39758,3547.78,0,0,0,0,0.00,0,0,0
39808,3588.52,0,0,0,0,0.00,0,0,0
39858,3597.98,0,0,0,0,0.00,0,0,0
39908,3563.79,0,0,0,0,0.00,0,0,0
39958,3600.58,0,0,0,0,0.00,0,0,0
40008,3563.79,0,0,0,0,0.00,0,0,0
40058,3613.59,0,0,0,0,0.00,0,0,0
40108,3573.13,0,0,0,0,0.00,0,0,0
40158,3618.82,0,0,0,0,0.00,0,0,0
40208,3582.52,0,0,0,0,0.00,0,0,0
40258,3629.32,0,0,0,0,0.00,0,0,0
40308,3593.67,0,0,0,0,0.00,0,0,0
40358,3637.25,0,0,0,0,0.00,0,0,0
40408,3591.95,0,0,0,0,0.00,0,0,0
40458,3626.69,0,0,0,0,0.00,0,0,0
40508,3582.52,0,0,0,0,0.00,0,0,0
40558,3639.01,0,0,0,0,0.00,0,0,0
40608,3604.04,0,0,0,0,0.00,0,0,0
40658,3642.54,0,0,0,0,0.00,0,0,0
40708,3614.46,0,0,0,0,0.00,0,0,0
40758,3643.43,0,0,0,0,0.00,0,0,0
40808,3602.31,0,0,0,0,0.00,0,0,0
40858,3654.97,0,0,0,0,0.00,0,0,0
40908,3613.59,0,0,0,0,0.00,0,0,0
40958,3654.97,0,0,0,0,0.00,0,0,0
41008,3603.17,0,0,0,0,0.00,0,0,0
41058,3643.43,0,0,0,0,0.00,0,0,0
41108,3603.17,0,0,0,0,0.00,0,0,0
41158,3603.17,0,0,0,0,0.00,0,0,0
41208,3644.31,0,0,0,0,0.00,0,0,0
41259,3612.72,0,0,0,0,0.00,0,0,0
41309,3573.13,0,0,0,0,0.00,0,0,0
41359,3548.62,0,0,0,0,0.00,0,0,0
41409,3549.46,0,0,0,0,0.00,0,0,0
41459,3562.10,0,0,0,0,0.00,0,0,0
41509,3534.40,0,0,0,0,0.00,0,0,0
41559,3571.43,0,0,0,0,0.00,0,0,0
41609,3548.62,0,0,0,0,0.00,0,0,0
41659,3586.80,0,0,0,0,0.00,0,0,0
41709,3548.62,0,0,0,0,0.00,0,0,0
41759,3587.66,0,0,0,0,0.00,0,0,0
41809,3556.19,0,0,0,0,0.00,0,0,0
41859,3588.52,0,0,0,0,0.00,0,0,0
41909,3564.64,0,0,0,0,0.00,0,0,0
41959,3607.50,0,0,0,0,0.00,0,0,0
42009,3573.98,0,0,0,0,0.00,0,0,0
42059,3588.52,0,0,0,0,0.00,0,0,0
42109,3547.78,0,0,0,0,0.00,0,0,0
42159,3598.85,0,0,0,0,0.00,0,0,0
42209,3546.94,0,0,0,0,0.00,0,0,0
42259,3606.64,0,0,0,0,0.00,0,0,0
42309,3549.46,0,0,0,0,0.00,0,0,0
42359,3597.98,0,0,0,0,0.00,0,0,0
42409,3558.72,0,0,0,0,0.00,0,0,0
42459,3598.85,0,0,0,0,0.00,0,0,0
42509,3568.03,0,0,0,0,0.00,0,0,0
42559,3608.37,0,0,0,0,0.00,0,0,0
42609,3574.83,0,0,0,0,0.00,0,0,0
42659,3617.07,0,0,0,0,0.00,0,0,0
42710,3582.52,0,0,0,0,0.00,0,0,0
42760,3624.06,0,0,0,0,0.00,0,0,0
42810,3573.13,0,0,0,0,0.00,0,0,0
42860,3597.12,0,0,0,0,0.00,0,0,0
42910,3568.03,0,0,0,0,0.00,0,0,0
42960,3609.24,0,0,0,0,0.00,0,0,0
43010,3582.52,0,0,0,0,0.00,0,0,0
43060,3628.45,0,0,0,0,0.00,0,0,0
43110,3568.88,0,0,0,0,0.00,0,0,0
43160,3606.64,0,0,0,0,0.00,0,0,0
43210,3582.52,0,0,0,0,0.00,0,0,0
43260,3608.37,0,0,0,0,0.00,0,0,0
43310,3583.37,0,0,0,0,0.00,0,0,0
43360,3629.32,0,0,0,0,0.00,0,0,0
43410,3593.67,0,0,0,0,0.00,0,0,0
43460,3633.72,0,0,0,0,0.00,0,0,0
43510,3581.66,0,0,0,0,0.00,0,0,0
43560,3640.78,0,0,0,0,0.00,0,0,0
43610,3573.13,0,0,0,0,0.00,0,0,0
43660,3606.64,0,0,0,0,0.00,0,0,0
43710,3567.18,0,0,0,0,0.00,0,0,0
43760,3598.85,0,0,0,0,0.00,0,0,0
43810,3576.54,0,0,0,0,0.00,0,0,0
43860,3609.24,0,0,0,0,0.00,0,0,0
43910,3608.37,0,0,0,0,0.00,0,0,0
43960,3584.23,0,0,0,0,0.00,0,0,0
44010,3634.60,0,0,0,0,0.00,0,0,0
44060,3583.37,0,0,0,0,0.00,0,0,0
44110,3634.60,0,0,0,0,0.00,0,0,0
44160,3581.66,0,0,0,0,0.00,0,0,0
44210,3613.59,0,0,0,0,0.00,0,0,0
44260,3582.52,0,0,0,0,0.00,0,0,0
44310,3633.72,0,0,0,0,0.00,0,0,0
44360,3583.37,0,0,0,0,0.00,0,0,0
44410,3633.72,0,0,0,0,0.00,0,0,0
44460,3593.67,0,0,0,0,0.00,0,0,0
44510,3629.32,0,0,0,0,0.00,0,0,0
44560,3538.57,0,0,0,0,0.00,0,0,0
44610,3597.98,0,0,0,0,0.00,0,0,0
44660,3559.56,0,0,0,0,0.00,0,0,0
44710,3609.24,0,0,0,0,0.00,0,0,0
44760,3573.13,0,0,0,0,0.00,0,0,0
44810,3618.82,0,0,0,0,0.00,0,0,0
44860,3582.52,0,0,0,0,0.00,0,0,0
44910,3618.82,0,0,0,0,0.00,0,0,0
44960,3593.67,0,0,0,0,0.00,0,0,0
45010,3632.84,0,0,0,0,0.00,0,0,0
45060,3604.04,0,0,0,0,0.00,0,0,0
45110,3633.72,0,0,0,0,0.00,0,0,0
45160,3591.95,0,0,0,0,0.00,0,0,0
45210,3632.84,0,0,0,0,0.00,0,0,0
45260,3593.67,0,0,0,0,0.00,0,0,0
45310,3635.48,0,0,0,0,0.00,0,0,0
45360,3602.31,0,0,0,0,0.00,0,0,0
45410,3643.43,0,0,0,0,0.00,0,0,0
45460,3592.81,0,0,0,0,0.00,0,0,0
45510,3588.52,0,0,0,0,0.00,0,0,0
45560,3557.03,0,0,0,0,0.00,0,0,0
45611,3598.85,0,0,0,0,0.00,0,0,0
45661,3548.62,0,0,0,0,0.00,0,0,0
45711,3586.80,0,0,0,0,0.00,0,0,0
45761,3558.72,0,0,0,0,0.00,0,0,0
45811,3598.85,0,0,0,0,0.00,0,0,0
45861,3564.64,0,0,0,0,0.00,0,0,0
45911,3598.85,0,0,0,0,0.00,0,0,0
45961,3577.39,0,0,0,0,0.00,0,0,0
46011,3618.82,0,0,0,0,0.00,0,0,0
46061,3568.03,0,0,0,0,0.00,0,0,0
46111,3586.80,0,0,0,0,0.00,0,0,0
46161,3557.87,0,0,0,0,0.00,0,0,0
46211,3609.24,0,0,0,0,0.00,0,0,0
46261,3568.88,0,0,0,0,0.00,0,0,0
46311,3618.82,0,0,0,0,0.00,0,0,0
46361,3575.69,0,0,0,0,0.00,0,0,0
46411,3607.50,0,0,0,0,0.00,0,0,0
46461,3567.18,0,0,0,0,0.00,0,0,0
46511,3597.98,0,0,0,0,0.00,0,0,0
46561,3557.03,0,0,0,0,0.00,0,0,0
46611,3597.12,0,0,0,0,0.00,0,0,0
46661,3549.46,0,0,0,0,0.00,0,0,0
46711,3588.52,0,0,0,0,0.00,0,0,0
46761,3556.19,0,0,0,0,0.00,0,0,0
46811,3607.50,0,0,0,0,0.00,0,0,0
46861,3557.87,0,0,0,0,0.00,0,0,0
46911,3609.24,0,0,0,0,0.00,0,0,0
46961,3557.03,0,0,0,0,0.00,0,0,0
47011,3607.50,0,0,0,0,0.00,0,0,0
47062,3575.69,0,0,0,0,0.00,0,0,0
47112,3608.37,0,0,0,0,0.00,0,0,0
47162,3565.49,0,0,0,0,0.00,0,0,0
47212,3609.24,0,0,0,0,0.00,0,0,0
47262,3598.85,0,0,0,0,0.00,0,0,0
47312,3563.79,0,0,0,0,0.00,0,0,0
47362,3591.95,0,0,0,0,0.00,0,0,0
47412,3552.82,0,0,0,0,0.00,0,0,0
47462,3598.85,0,0,0,0,0.00,0,0,0
47512,3573.13,0,0,0,0,0.00,0,0,0
47562,3629.32,0,0,0,0,0.00,0,0,0
47612,3591.95,0,0,0,0,0.00,0,0,0
47662,3608.37,0,0,0,0,0.00,0,0,0
47712,3576.54,0,0,0,0,0.00,0,0,0
47762,3608.37,0,0,0,0,0.00,0,0,0
47812,3576.54,0,0,0,0,0.00,0,0,0
47862,3618.82,0,0,0,0,0.00,0,0,0
47912,3583.37,0,0,0,0,0.00,0,0,0
47962,3618.82,0,0,0,0,0.00,0,0,0
48012,3581.66,0,0,0,0,0.00,0,0,0
48062,3615.33,0,0,0,0,0.00,0,0,0
48112,3582.52,0,0,0,0,0.00,0,0,0
48162,3624.06,0,0,0,0,0.00,0,0,0
48212,3583.37,0,0,0,0,0.00,0,0,0
48262,3618.82,0,0,0,0,0.00,0,0,0
48312,3572.28,0,0,0,0,0.00,0,0,0
48362,3618.82,0,0,0,0,0.00,0,0,0
48412,3590.23,0,0,0,0,0.00,0,0,0
48462,3629.32,0,0,0,0,0.00,0,0,0
48512,3593.67,0,0,0,0,0.00,0,0,0
48562,3633.72,0,0,0,0,0.00,0,0,0
48612,3565.49,0,0,0,0,0.00,0,0,0
48662,3629.32,0,0,0,0,0.00,0,0,0
48712,3593.67,0,0,0,0,0.00,0,0,0
48762,3641.66,0,0,0,0,0.00,0,0,0
48812,3602.31,0,0,0,0,0.00,0,0,0
48862,3632.84,0,0,0,0,0.00,0,0,0
48912,3603.17,0,0,0,0,0.00,0,0,0
48962,3615.33,0,0,0,0,0.00,0,0,0
49012,3585.09,0,0,0,0,0.00,0,0,0
49062,3618.82,0,0,0,0,0.00,0,0,0
49112,3583.37,0,0,0,0,0.00,0,0,0
49162,3609.24,0,0,0,0,0.00,0,0,0
49212,3551.14,0,0,0,0,0.00,0,0,0
49262,3579.10,0,0,0,0,0.00,0,0,0
49312,3557.03,0,0,0,0,0.00,0,0,0
49362,3588.52,0,0,0,0,0.00,0,0,0
49412,3557.87,0,0,0,0,0.00,0,0,0
49462,3608.37,0,0,0,0,0.00,0,0,0
49512,3573.13,0,0,0,0,0.00,0,0,0
49562,3619.69,0,0,0,0,0.00,0,0,0
49612,3580.81,0,0,0,0,0.00,0,0,0
49662,3628.45,0,0,0,0,0.00,0,0,0
49712,3591.95,0,0,0,0,0.00,0,0,0
49762,3627.57,0,0,0,0,0.00,0,0,0
49812,3575.69,0,0,0,0,0.00,0,0,0
49862,3629.32,0,0,0,0,0.00,0,0,0
49912,3591.95,0,0,0,0,0.00,0,0,0
49963,3607.50,0,0,0,0,0.00,0,0,0
50013,3544.42,0,0,0,0,0.00,0,0,0
50063,3618.82,0,0,0,0,0.00,0,0,0
50113,3581.66,0,0,0,0,0.00,0,0,0
50163,3608.37,0,0,0,0,0.00,0,0,0
50213,3576.54,0,0,0,0,0.00,0,0,0
50263,3618.82,0,0,0,0,0.00,0,0,0
50313,3592.81,0,0,0,0,0.00,0,0,0
50363,3639.01,0,0,0,0,0.00,0,0,0
50413,3592.81,0,0,0,0,0.00,0,0,0
50463,3628.45,0,0,0,0,0.00,0,0,0
50513,3592.81,0,0,0,0,0.00,0,0,0
50563,3616.20,0,0,0,0,0.00,0,0,0
50613,3583.37,0,0,0,0,0.00,0,0,0
50663,3608.37,0,0,0,0,0.00,0,0,0
50713,3572.28,0,0,0,0,0.00,0,0,0
50763,3619.69,0,0,0,0,0.00,0,0,0
50813,3539.41,0,0,0,0,0.00,0,0,0
50863,3597.12,0,0,0,0,0.00,0,0,0
50913,3560.41,0,0,0,0,0.00,0,0,0
50963,3589.38,0,0,0,0,0.00,0,0,0
51013,3564.64,0,0,0,0,0.00,0,0,0
51063,3588.52,0,0,0,0,0.00,0,0,0
51113,3549.46,0,0,0,0,0.00,0,0,0
51163,3597.98,0,0,0,0,0.00,0,0,0
51213,3598.85,0,0,0,0,0.00,0,0,0
51263,3572.28,0,0,0,0,0.00,0,0,0
51313,3624.06,0,0,0,0,0.00,0,0,0
51363,3582.52,0,0,0,0,0.00,0,0,0
51414,3632.84,0,0,0,0,0.00,0,0,0
51464,3593.67,0,0,0,0,0.00,0,0,0
51514,3583.37,0,0,0,0,0.00,0,0,0
51564,3608.37,0,0,0,0,0.00,0,0,0
51614,3608.37,0,0,0,0,0.00,0,0,0
51664,3562.10,0,0,0,0,0.00,0,0,0
51714,3602.31,0,0,0,0,0.00,0,0,0
51764,3573.13,0,0,0,0,0.00,0,0,0
51814,3618.82,0,0,0,0,0.00,0,0,0
51864,3583.37,0,0,0,0,0.00,0,0,0
51914,3632.84,0,0,0,0,0.00,0,0,0
51964,3591.95,0,0,0,0,0.00,0,0,0
52014,3613.59,0,0,0,0,0.00,0,0,0
52064,3582.52,0,0,0,0,0.00,0,0,0
52114,3624.94,0,0,0,0,0.00,0,0,0
52164,3593.67,0,0,0,0,0.00,0,0,0
52214,3641.66,0,0,0,0,0.00,0,0,0
52264,3593.67,0,0,0,0,0.00,0,0,0
