Microcontroller Governor - No Load
Trial: 10
Date: 4-5-2023
Time: 3:04 PM
Ambient Temp: 83
Head Temp: 203.1

------ Microcontroller Engine Governor - Version: 1.16 ------
-------------------------------------------------------------
PID Gains:  Kp: 0.013  KpAlt: 0.025  Kd: 0.100  KdAlt: 4.000
-------------------------------------------------------------
Set RPM:             3600    |  Min RPM:                 300
                             |
RPM Precision:       20      |  PID Kp Alt Range:        70
                             |
Start Steps:         850     |  Max Steps:               1200
                             |
RPM Calc Interval:   1       |  Num Magnets:             1
                             |
LCD Update Interval: 400     |  Serial Update Interval:  50
-------------------------------------------------------------

Time,RPM,Steps Remaining, PID p, PID p Alt, PID d, RPM Change, P Cmd, P Alt Cmd, D Cmd
26642,3562.95,0,0,0,0,23.86,1245,207,868
26692,3576.54,0,0,0,0,-22.04,1245,208,868
26742,3576.54,0,0,0,0,33.57,1245,209,868
26792,3610.11,0,0,0,0,33.57,1245,209,868
26842,3594.54,0,0,0,0,31.86,1245,209,868
26892,3642.54,0,0,-1,0,-36.78,1245,210,868
26942,3593.67,0,0,0,0,-6.12,1245,210,868
26992,3563.79,0,0,0,0,-7.60,1245,211,868
27042,3567.18,0,0,0,0,8.50,1245,212,868
27092,3589.38,0,0,0,0,24.90,1245,212,868
27142,3568.03,0,0,0,0,33.41,1245,212,868
27192,3557.03,0,0,1,0,11.00,1245,213,868
27242,3606.64,0,-5,0,-5,-818.01,1254,213,874
27293,3652.30,0,0,-1,0,-47.40,1264,214,881
27343,3638.13,0,0,0,0,24.88,1264,215,881
27393,3631.96,0,0,0,0,-27.06,1264,215,881
27443,3626.69,0,0,0,0,25.61,1264,216,881
27493,3671.97,0,0,0,0,-22.34,1264,218,881
27543,3641.66,0,0,-1,0,32.11,1264,220,881
27593,3616.20,0,0,0,0,40.79,1264,221,881
27643,3585.94,0,0,0,0,40.79,1264,221,881
27693,3591.95,0,0,0,0,40.79,1264,221,881
27743,3593.67,0,0,0,0,-38.05,1264,221,881
27793,3633.72,0,0,0,0,-20.13,1264,222,881
27843,3615.33,0,0,-1,0,-40.45,1264,223,881
27893,3610.11,0,0,0,0,25.72,1264,223,881
27943,3604.04,0,0,0,0,-27.08,1264,223,881
27993,3642.54,0,0,-1,0,-27.22,1264,225,881
28043,3563.79,0,0,0,0,31.61,1264,225,881
28093,3610.98,0,0,0,0,31.61,1264,225,881
28143,3586.80,0,0,0,0,31.61,1264,225,881
28193,3545.26,0,0,1,0,27.02,1264,226,881
28243,3534.40,0,0,1,0,29.39,1264,228,881
28293,3546.10,0,0,1,0,29.59,1264,229,881
28343,3562.10,0,0,0,0,368.72,1273,229,886
28393,3513.70,0,1,0,0,288.58,1279,229,912
28443,3589.38,0,0,-1,-4,-171.06,1280,230,916
28493,3562.95,0,0,0,0,32.45,1280,231,916
28544,3599.71,0,0,0,0,32.45,1280,231,916
28594,3576.54,0,0,0,0,40.53,1280,231,916
28644,3601.44,0,0,0,0,10.27,1280,231,916
28694,3596.26,0,0,0,0,10.27,1280,231,916
28744,3567.18,0,0,0,0,7.65,1280,231,916
28794,3545.26,0,0,1,0,16.84,1280,233,916
28844,3575.69,0,0,0,0,-42.95,1280,235,916
28894,3501.40,0,1,0,0,18.90,1282,236,916
28944,3556.19,0,0,1,0,-45.77,1283,238,916
28994,3545.26,0,0,1,0,34.69,1283,239,916
29044,3587.66,0,0,0,0,33.33,1283,239,916
29094,3595.40,0,0,0,0,13.68,1283,239,916
29144,3598.85,0,0,1,0,11.83,1283,240,916
29194,3567.18,0,0,0,0,10.21,1283,240,916
29244,3589.38,0,0,0,0,25.72,1283,240,916
29294,3567.18,0,0,0,0,33.39,1283,240,916
29344,3565.49,0,0,0,0,-21.06,1283,241,916
29394,3566.33,0,0,0,0,10.20,1283,242,916
29444,3629.32,0,0,0,0,-44.24,1283,242,916
29494,3615.33,0,0,-1,0,-31.58,1283,243,916
29544,3662.11,0,0,-1,0,-35.42,1283,245,916
29594,3628.45,0,0,0,0,33.66,1283,246,916
29644,3649.63,0,0,-1,0,-12.39,1283,248,916
29694,3652.30,0,0,-1,0,31.39,1284,250,916
29744,3637.25,0,0,0,0,14.17,1285,251,916
29794,3582.52,0,0,0,0,14.17,1285,251,916
29844,3629.32,0,0,0,0,-33.93,1285,251,916
29894,3587.66,0,0,0,0,-33.93,1285,251,916
29944,3598.85,0,0,1,0,4.22,1285,252,916
29995,3583.37,0,0,0,0,33.36,1285,252,916
30045,3576.54,0,0,0,0,-21.19,1285,253,916
30095,3568.03,0,0,0,0,32.55,1285,253,916
30145,3599.71,0,0,0,0,15.39,1285,253,916
30195,3581.66,0,0,0,0,-48.33,1285,253,916
30245,3599.71,0,0,0,0,30.98,1285,253,916
30295,3564.64,0,0,0,0,24.74,1285,253,916
30345,3589.38,0,0,0,0,24.72,1285,253,916
30395,3593.67,0,0,0,0,16.25,1285,253,916
30445,3624.06,0,0,0,0,-19.16,1285,253,916
30495,3604.90,0,0,0,0,-20.01,1285,253,916
30545,3596.26,0,0,0,0,-20.04,1285,253,916
30595,3586.80,0,0,0,0,24.83,1285,253,916
30645,3610.11,0,0,0,0,-45.16,1285,253,916
30695,3595.40,0,0,0,0,-45.16,1285,253,916
30745,3618.82,0,0,0,0,-45.16,1285,253,916
30795,3560.41,0,0,0,0,60.16,1285,253,916
30845,3619.69,0,0,-1,0,-96.34,1285,254,916
30895,3585.09,0,0,-1,0,-96.34,1285,254,916
30945,3599.71,0,0,0,0,23.13,1285,254,916
30995,3521.95,0,1,0,0,32.55,1286,255,916
31045,3586.80,0,0,1,0,31.93,1286,256,916
31095,3582.52,0,0,0,0,19.62,1286,256,916
31145,3632.84,0,0,0,0,-29.67,1286,256,916
31195,3615.33,0,0,0,0,-29.67,1286,256,916
31245,3633.72,0,0,0,0,-17.52,1298,256,922
31295,3627.57,0,0,0,0,10.56,1298,256,922
31345,3643.43,0,0,-1,0,-28.10,1298,257,922
31395,3614.46,0,0,-1,0,-45.69,1298,258,922
31446,3619.69,0,0,-1,0,-45.69,1298,258,922
31496,3604.90,0,0,0,0,-39.11,1298,258,922
31546,3587.66,0,0,1,0,21.19,1298,259,922
31597,3459.41,0,1,0,0,141.17,1299,259,922
31647,3565.49,0,0,0,0,-19.39,1300,260,930
31697,3572.28,0,0,0,0,17.10,1300,260,930
31747,3610.98,0,0,0,0,17.10,1300,260,930
31797,3568.03,0,0,0,0,11.92,1300,260,930
31847,3538.57,0,0,1,0,422.35,1308,261,935
31897,3501.40,0,1,0,0,301.84,1314,261,960
31947,3579.95,0,0,0,0,151.39,1316,261,968
31997,3635.48,0,0,0,0,107.97,1318,261,977
32047,3502.22,0,1,0,0,354.81,1324,261,995
32097,3616.20,0,-1,0,0,-55.28,1326,261,1001
32147,3625.82,0,0,0,0,172.61,1330,261,1015
32197,3663.90,0,0,-1,0,282.43,1336,262,1018
32247,3663.00,0,0,-1,0,-45.93,1347,263,1025
32297,3664.79,0,0,-1,0,8.08,1347,265,1025
32347,3683.69,0,-1,0,0,-19.80,1349,266,1025
32397,3663.90,0,0,-1,0,19.80,1350,268,1025
32447,3661.22,0,0,-1,0,-8.91,1351,270,1025
32497,3638.13,0,0,0,0,23.98,1351,271,1025
32547,3672.87,0,0,0,0,-24.12,1351,273,1025
32598,3625.82,0,0,0,0,22.93,1351,275,1025
32648,3663.00,0,0,-1,0,-47.68,1351,276,1025
32698,3638.13,0,0,0,0,12.40,1351,277,1025
32748,3604.90,0,0,0,0,33.63,1351,278,1025
32798,3544.42,0,0,1,0,28.71,1351,279,1025
32848,3557.03,0,0,1,0,18.65,1351,281,1025
32898,3509.59,0,1,0,0,33.99,1352,283,1025
32948,3563.79,0,0,0,0,-31.06,1352,285,1025
32998,3554.50,0,0,1,0,42.62,1352,287,1025
33048,3597.98,0,0,1,0,19.50,1352,288,1025
33098,3532.74,0,0,1,0,10.85,1352,290,1025
33148,3585.94,0,0,1,0,29.57,1352,291,1025
33198,3541.91,0,0,1,0,13.43,1352,293,1025
33248,3454.63,0,1,0,0,280.43,1357,293,1042
33298,3592.81,0,0,-1,0,-47.51,1357,294,1042
33348,3595.40,0,0,1,0,38.31,1357,295,1042
33398,3627.57,0,0,0,0,-3.51,1357,295,1042
33448,3606.64,0,-1,0,0,-135.67,1358,296,1042
33498,3614.46,0,-1,0,-7,-200.42,1360,296,1049
33548,3585.94,0,0,0,0,36.21,1360,296,1049
33598,3591.95,0,0,0,0,36.21,1360,296,1049
33648,3608.37,0,0,0,0,28.16,1360,296,1049
33698,3629.32,0,0,0,0,-42.52,1360,296,1049
33748,3625.82,0,0,0,0,21.16,1360,297,1049
33798,3661.22,0,0,-1,0,-26.61,1360,299,1049
33848,3652.30,0,0,-1,0,23.27,1360,300,1049
33898,3674.67,0,0,0,0,9.93,1361,300,1049
33948,3603.17,0,-2,0,-13,-341.94,1364,300,1062
33998,3617.94,0,-4,0,-3,-546.04,1370,300,1065
34048,3512.88,0,1,0,0,379.18,1377,300,1100
34098,3592.81,0,0,-1,0,-16.02,1377,302,1100
34148,3571.43,0,0,0,0,59.65,1377,303,1100
34198,3619.69,0,0,0,0,59.65,1377,303,1100
34248,3626.69,0,0,0,0,26.50,1377,304,1100
34298,3684.60,0,-1,0,0,85.19,1380,304,1109
34348,3663.00,0,0,-1,0,347.69,1388,305,1113
34398,3676.47,0,0,0,0,310.77,1395,305,1116
34448,3651.41,0,0,-1,0,-44.78,1406,306,1124
34498,3626.69,0,0,0,0,15.85,1406,307,1124
34548,3672.87,0,0,0,0,-23.23,1406,309,1124
34598,3663.00,0,0,-1,0,21.59,1407,311,1124
34648,3688.22,0,-1,0,0,-12.65,1409,311,1124
34698,3653.19,0,0,-1,0,19.68,1409,313,1124
34748,3643.43,0,0,-1,0,-40.26,1409,314,1124
34798,3626.69,0,0,0,0,35.42,1409,315,1124
34848,3615.33,0,0,0,0,23.97,1409,316,1124
34898,3604.04,0,0,0,0,-33.93,1409,316,1124
34948,3653.19,0,0,-1,0,-37.86,1409,318,1124
34998,3573.13,0,0,0,0,19.68,1409,318,1124
35048,3578.24,0,0,0,0,-56.29,1410,319,1124
35098,3545.26,0,0,1,0,30.42,1410,321,1124
35148,3546.94,0,0,1,0,-37.35,1411,323,1124
35198,3481.09,0,1,0,0,12.16,1413,323,1124
35248,3514.53,0,1,0,0,9.91,1414,323,1124
35298,3555.34,0,0,1,0,194.66,1418,324,1142
35348,3521.95,0,1,0,0,80.35,1420,324,1142
35398,3534.40,0,0,1,0,-23.99,1422,325,1142
35448,3521.13,0,1,0,0,24.97,1424,326,1142
35499,3567.18,0,0,0,0,-45.23,1425,327,1142
35549,3555.34,0,0,1,0,31.46,1425,329,1142
35599,3600.58,0,0,0,0,22.28,1425,329,1142
35649,3616.20,0,0,0,0,-34.79,1425,329,1142
35699,3633.72,0,0,0,0,-19.26,1425,329,1142
35749,3625.82,0,0,0,0,16.73,1425,330,1142
35799,3650.52,0,0,-1,0,-23.83,1425,332,1142
35849,3653.19,0,0,-1,0,18.78,1425,334,1142
35899,3596.26,0,0,0,0,19.47,1425,334,1142
35949,3604.04,0,0,0,0,-48.52,1425,334,1142
35999,3652.30,0,0,-1,0,-36.10,1425,335,1142
36049,3649.63,0,0,-1,0,11.58,1425,337,1142
36099,3627.57,0,0,0,0,10.56,1425,338,1142
36149,3638.13,0,0,0,0,5.30,1425,339,1142
36199,3671.97,0,0,0,0,-17.89,1425,341,1142
36249,3626.69,0,0,0,0,28.28,1425,343,1142
36299,3652.30,0,0,-1,0,41.37,1426,344,1142
36349,3502.22,0,1,0,0,375.76,1431,344,1160
36399,3652.30,0,0,-1,0,366.99,1438,345,1164
36449,3501.40,0,1,0,0,351.67,1444,345,1183
36499,3501.40,0,1,0,0,367.57,1450,345,1201
36549,3524.44,0,0,0,0,219.95,1452,345,1210
36599,3552.82,0,0,1,0,1.68,1452,348,1210
36649,3531.90,0,0,1,0,20.91,1452,351,1210
36699,3568.03,0,0,0,0,-47.73,1453,352,1210
36749,3490.81,0,1,0,0,12.23,1455,352,1210
36799,3491.62,0,1,0,0,0.81,1458,352,1210
36849,3491.62,0,1,0,0,31.16,1461,352,1210
36899,3502.22,0,1,0,0,8.20,1463,353,1210
36950,3491.62,0,1,0,0,22.08,1466,353,1210
37000,3481.09,0,1,0,0,-41.51,1470,353,1210
37050,3449.07,0,1,0,0,10.34,1473,353,1210
37100,3449.07,0,1,0,0,32.83,1475,353,1210
37150,3500.58,0,1,0,0,122.60,1479,353,1222
37200,3480.28,0,1,0,0,30.14,1482,353,1222
37250,3524.44,0,0,0,0,-32.82,1484,353,1222
37300,3528.58,0,0,0,0,55.65,1485,353,1222
37350,3564.64,0,0,0,0,-31.07,1485,354,1222
37400,3553.66,0,0,1,0,34.00,1485,356,1222
37450,3553.66,0,0,1,0,-21.76,1485,359,1222
37500,3562.95,0,0,0,0,24.71,1485,360,1222
37550,3589.38,0,0,0,0,26.57,1485,360,1222
37600,3586.80,0,0,0,0,26.57,1485,360,1222
37650,3630.20,0,0,0,0,-38.25,1485,360,1222
37700,3605.77,0,-1,0,0,-143.59,1486,361,1222
37750,3662.11,0,0,-1,0,-47.65,1486,363,1222
37800,3638.13,0,0,0,0,23.98,1486,364,1222
37850,3697.31,0,-1,0,0,-33.42,1488,365,1222
37900,3674.67,0,0,0,0,24.47,1490,365,1222
37950,3671.97,0,0,0,0,-11.65,1490,367,1222
38000,3614.46,0,0,-1,0,-1.77,1490,369,1222
38050,3642.54,0,0,-1,0,-27.22,1490,371,1222
38100,3626.69,0,0,0,0,23.83,1490,372,1222
38150,3672.87,0,0,0,0,-35.62,1490,373,1222
38200,3596.26,0,0,0,0,36.51,1490,373,1222
38250,3595.40,0,0,-1,0,-49.83,1490,374,1222
38300,3533.57,0,0,1,0,31.92,1490,375,1222
38350,3565.49,0,0,0,0,-32.75,1490,376,1222
38400,3564.64,0,0,0,0,23.02,1490,377,1222
38450,3577.39,0,0,0,0,-9.36,1490,377,1222
38500,3567.18,0,0,0,0,33.39,1490,377,1222
38550,3574.83,0,0,0,0,-42.10,1490,379,1222
38600,3557.03,0,0,1,0,17.80,1490,381,1222
38650,3600.58,0,0,0,0,14.53,1490,381,1222
38700,3572.28,0,0,0,0,20.54,1490,381,1222
38750,3580.81,0,0,0,0,20.54,1490,381,1222
38800,3521.95,0,1,0,0,19.96,1491,383,1222
38850,3598.85,0,0,1,0,33.84,1491,384,1222
38900,3585.94,0,0,0,0,26.57,1491,384,1222
38950,3629.32,0,0,0,0,-44.24,1491,384,1222
39000,3591.95,0,0,0,0,-28.74,1491,384,1222
39050,3643.43,0,0,-1,0,-38.53,1491,385,1222
39100,3638.13,0,0,0,0,23.98,1491,386,1222
39150,3683.69,0,-1,0,0,-42.03,1492,387,1222
39200,3652.30,0,0,-1,0,32.30,1493,389,1222
39250,3695.49,0,-1,0,0,-32.49,1495,390,1222
39300,3641.66,0,0,-1,0,30.31,1495,392,1222
39350,3601.44,0,0,0,0,8.82,1495,392,1222
39400,3593.67,0,0,0,0,-45.80,1495,392,1222
39450,3601.44,0,0,0,0,-45.80,1495,392,1222
39500,3593.67,0,0,0,0,-38.05,1495,392,1222
39550,3577.39,0,0,0,0,27.51,1495,392,1222
39600,3562.95,0,0,0,0,35.90,1495,393,1222
39650,3586.80,0,0,1,0,41.86,1495,394,1222
39700,3589.38,0,0,0,0,-13.61,1495,394,1222
39750,3612.72,0,0,0,0,38.77,1495,394,1222
39800,3593.67,0,0,0,0,-45.10,1495,394,1222
39851,3573.13,0,0,0,0,11.96,1495,394,1222
39901,3571.43,0,0,0,0,28.28,1495,395,1222
39951,3629.32,0,0,0,0,-42.52,1495,395,1222
40001,3572.28,0,0,0,0,18.82,1495,395,1222
40051,3578.24,0,0,0,0,-11.91,1495,395,1222
40101,3582.52,0,0,0,0,4.26,1495,395,1222
40151,3531.90,0,0,1,0,14.19,1495,397,1222
40201,3520.30,0,1,0,0,26.64,1497,398,1222
40251,3543.59,0,0,1,0,25.29,1497,399,1222
40301,3570.58,0,0,0,0,469.28,1507,399,1229
40351,3540.24,0,0,1,0,362.96,1514,400,1234
40401,3503.04,0,1,0,0,278.16,1519,400,1249
40451,3580.81,0,-1,0,-8,-220.08,1520,401,1257
40501,3567.18,0,0,0,0,-26.11,1520,403,1257
40551,3581.66,0,0,1,0,8.46,1520,404,1257
40601,3637.25,0,0,0,0,-40.99,1520,404,1257
40651,3604.90,0,0,0,0,-17.44,1520,404,1257
40701,3638.13,0,0,0,0,-3.53,1520,405,1257
40751,3626.69,0,0,0,0,35.42,1520,406,1257
40801,3672.87,0,0,0,0,-31.21,1520,408,1257
40851,3663.90,0,0,-1,0,30.68,1521,410,1257
40901,3682.79,0,-1,0,0,276.04,1527,410,1260
40951,3635.48,0,0,0,0,15.04,1539,411,1268
41001,3626.69,0,0,0,0,26.50,1539,412,1268
41051,3673.77,0,0,0,0,-35.64,1539,413,1268
41101,3627.57,0,0,0,0,9.68,1539,414,1268
41151,3672.87,0,0,0,0,-47.05,1539,415,1268
41201,3663.90,0,0,-1,0,21.61,1540,417,1268
41251,3697.31,0,-1,0,0,-33.42,1542,418,1268
41302,3615.33,0,0,-1,0,4.45,1542,420,1268
41352,3650.52,0,0,-1,0,-23.83,1542,422,1268
41402,3596.26,0,0,0,0,22.08,1542,422,1268
41452,3629.32,0,0,0,0,-33.06,1542,422,1268
41502,3573.13,0,0,0,0,21.41,1542,422,1268
41552,3575.69,0,0,0,0,-32.10,1542,424,1268
41602,3573.13,0,0,0,0,13.67,1542,425,1268
41652,3553.66,0,0,1,0,-20.92,1542,428,1268
41702,3522.78,0,1,0,0,31.72,1543,430,1268
41752,3534.40,0,0,1,0,-41.16,1544,431,1268
41802,3557.03,0,0,1,0,-40.03,1545,432,1268
41852,3561.25,0,0,0,0,461.27,1555,432,1274
41902,3562.10,0,0,0,0,395.68,1563,432,1279
41952,3578.24,0,0,0,0,31.86,1563,433,1279
42002,3629.32,0,0,0,0,-45.95,1563,433,1279
42052,3555.34,0,0,1,0,21.19,1563,434,1279
42102,3628.45,0,0,0,0,-39.93,1563,434,1279
42152,3615.33,0,0,-1,0,-32.42,1563,435,1279
42202,3619.69,0,0,0,0,37.94,1563,435,1279
42252,3625.82,0,0,0,0,21.16,1563,436,1279
42302,3660.32,0,0,-1,0,-12.46,1563,439,1279
42352,3649.63,0,0,-1,0,103.18,1564,440,1284
42402,3673.77,0,0,0,0,14.45,1572,440,1287
42452,3699.14,0,-1,0,0,-24.47,1574,440,1287
42502,3677.37,0,-1,0,0,32.74,1577,440,1287
42552,3674.67,0,0,0,0,12.65,1579,440,1287
42602,3663.90,0,0,-1,0,31.59,1580,442,1287
42652,3671.97,0,0,0,0,-8.07,1581,443,1287
42702,3604.90,0,0,-1,0,21.45,1581,444,1287
42752,3624.06,0,0,0,0,-20.89,1581,445,1287
42802,3582.52,0,0,0,0,-20.89,1581,445,1287
42852,3639.01,0,0,0,0,-43.61,1581,445,1287
42902,3593.67,0,0,0,0,-30.52,1581,445,1287
42952,3589.38,0,0,0,0,29.01,1581,445,1287
43002,3586.80,0,0,0,0,29.01,1581,445,1287
43052,3623.19,0,0,0,0,-45.80,1581,445,1287
43102,3605.77,0,0,0,0,-45.80,1581,445,1287
43152,3564.64,0,0,0,0,29.90,1581,445,1287
43202,3510.41,0,1,0,0,20.66,1582,447,1287
43252,3553.66,0,0,1,0,-20.92,1582,450,1287
43302,3554.50,0,0,1,0,15.23,1582,451,1287
43352,3563.79,0,0,0,0,25.58,1582,451,1287
43402,3551.14,0,0,1,0,392.08,1590,452,1292
43452,3503.04,0,1,0,0,277.21,1596,452,1315
43502,3562.10,0,0,0,0,117.08,1597,453,1315
43552,3554.50,0,0,1,0,25.45,1597,455,1315
43602,3630.20,0,0,0,0,-48.54,1597,455,1315
43652,3616.20,0,0,0,0,-33.93,1597,455,1315
43702,3626.69,0,0,0,0,-1.75,1597,456,1315
43752,3625.82,0,0,0,0,16.73,1597,457,1315
43802,3626.69,0,0,0,0,14.08,1597,459,1315
43852,3638.13,0,0,0,0,65.58,1598,460,1317
43902,3501.40,0,1,0,0,365.58,1603,460,1333
43952,3662.11,0,0,-1,0,517.33,1611,461,1338
44002,3685.50,0,-1,0,0,23.70,1624,461,1346
44052,3648.75,0,0,-1,0,15.15,1625,463,1346
44102,3638.13,0,0,0,0,23.98,1625,464,1346
44152,3649.63,0,0,-1,0,0.00,1625,467,1346
44203,3616.20,0,0,0,0,9.68,1625,467,1346
44253,3589.38,0,0,0,0,25.58,1625,467,1346
44303,3577.39,0,0,0,0,24.05,1625,467,1346
44353,3601.44,0,0,0,0,24.05,1625,467,1346
44403,3575.69,0,0,0,0,24.89,1625,467,1346
44453,3567.18,0,0,0,0,9.36,1625,467,1346
44503,3554.50,0,0,1,0,11.83,1625,469,1346
44553,3599.71,0,0,0,0,17.96,1625,469,1346
44603,3585.09,0,0,0,0,17.96,1625,469,1346
44653,3619.69,0,0,0,0,17.96,1625,469,1346
44703,3585.94,0,0,0,0,17.96,1625,469,1346
44753,3564.64,0,0,0,0,22.16,1625,469,1346
44803,3566.33,0,0,0,0,-22.75,1625,470,1346
44853,3500.58,0,1,0,0,350.51,1632,470,1375
44903,3613.59,0,-2,0,-13,-334.85,1635,470,1388
44953,3618.82,0,-2,0,-14,-360.36,1639,470,1402
45003,3624.06,0,0,0,0,172.44,1643,470,1416
45053,3501.40,0,1,0,0,314.42,1648,470,1432
45103,3579.95,0,0,0,0,211.76,1651,470,1443
45153,3557.03,0,0,1,0,19.51,1651,471,1443
45203,3556.19,0,0,1,0,12.69,1651,472,1443
45253,3544.42,0,0,1,0,17.68,1651,474,1443
45303,3574.83,0,0,0,0,-40.43,1651,475,1443
45353,3620.56,0,0,0,0,-65.22,1651,477,1443
45403,3623.19,0,0,0,0,-50.91,1651,477,1443
45453,3604.90,0,0,0,0,-27.86,1651,477,1443
45503,3590.23,0,0,0,0,21.40,1651,477,1443
45553,3582.52,0,0,0,0,21.40,1651,477,1443
45603,3639.01,0,0,0,0,-42.75,1651,477,1443
45654,3573.13,0,0,0,0,21.41,1651,477,1443
45704,3578.24,0,0,0,0,-11.06,1651,477,1443
45754,3609.24,0,1,0,0,47.59,1652,477,1443
45804,3576.54,0,0,0,0,-22.04,1652,479,1443
45854,3576.54,0,0,0,0,35.31,1652,479,1443
45904,3565.49,0,0,0,0,-34.41,1652,481,1443
45954,3562.95,0,0,0,0,24.71,1652,482,1443
46004,3600.58,0,0,0,0,36.77,1652,482,1443
46054,3593.67,0,0,0,0,-44.90,1652,482,1443
46104,3641.66,0,0,-1,0,-26.33,1652,483,1443
46154,3591.09,0,0,-1,0,-26.33,1652,483,1443
46204,3598.85,0,0,1,0,22.76,1652,484,1443
46254,3573.98,0,0,0,0,14.54,1652,484,1443
46304,3629.32,0,0,0,0,-33.06,1652,484,1443
46354,3626.69,0,0,0,0,25.61,1652,485,1443
46404,3672.87,0,0,0,0,-35.62,1652,486,1443
46454,3653.19,0,0,-1,0,18.78,1652,488,1443
46504,3624.06,0,0,0,0,-19.16,1652,488,1443
46554,3616.20,0,0,-1,0,-39.58,1652,489,1443
46604,3609.24,0,0,-1,0,-39.58,1652,489,1443
46654,3604.04,0,0,0,0,-39.95,1652,489,1443
46704,3624.06,0,0,0,0,-19.16,1652,489,1443
46754,3586.80,0,0,0,0,-19.16,1652,489,1443
46804,3643.43,0,0,-1,0,-38.53,1652,490,1443
46854,3638.13,0,0,0,0,14.17,1652,491,1443
46904,3649.63,0,0,-1,0,-11.51,1652,493,1443
46954,3617.94,0,0,0,0,-8.81,1652,493,1443
47004,3624.06,0,0,0,0,-46.67,1652,493,1443
47054,3615.33,0,0,0,0,-32.26,1652,493,1443
47104,3672.87,0,0,0,0,-47.05,1652,494,1443
47154,3615.33,0,0,0,0,10.56,1652,494,1443
47204,3639.01,0,0,0,0,-12.32,1652,495,1443
47254,3626.69,0,0,0,0,23.83,1652,496,1443
47304,3600.58,0,0,0,0,26.65,1652,496,1443
47354,3573.98,0,0,0,0,26.59,1652,496,1443
47404,3620.56,0,0,0,0,-34.62,1652,496,1443
47454,3593.67,0,0,0,0,-23.49,1652,496,1443
47504,3611.85,0,0,0,0,21.42,1652,496,1443
47554,3554.50,0,0,1,0,10.14,1652,497,1443
47604,3600.58,0,0,0,0,10.20,1652,497,1443
47654,3573.98,0,0,0,0,15.39,1652,497,1443
47704,3577.39,0,0,0,0,-8.51,1652,497,1443
47754,3560.41,0,0,0,0,25.53,1652,498,1443
47804,3611.85,0,0,0,0,27.43,1652,498,1443
47854,3577.39,0,0,0,0,33.59,1652,498,1443
47904,3620.56,0,0,0,0,-26.89,1652,498,1443
47954,3603.17,0,0,-1,0,-40.20,1652,499,1443
48004,3578.24,0,0,0,0,-6.82,1652,499,1443
48054,3567.18,0,0,0,0,11.06,1652,499,1443
48104,3575.69,0,0,0,0,-20.34,1652,500,1443
48154,3568.88,0,0,0,0,18.78,1652,501,1443
48204,3623.19,0,0,0,0,-44.94,1652,501,1443
48254,3544.42,0,0,1,0,28.71,1652,502,1443
48304,3576.54,0,0,0,0,-32.11,1652,503,1443
48354,3572.28,0,0,0,0,15.38,1652,504,1443
48404,3619.69,0,0,0,0,15.38,1652,504,1443
48454,3615.33,0,0,0,0,-27.94,1652,504,1443
48504,3626.69,0,0,0,0,-1.75,1652,505,1443
48555,3592.81,0,0,0,0,-1.75,1652,505,1443
48605,3643.43,0,0,-1,0,-38.53,1652,506,1443
48655,3615.33,0,0,-1,0,-36.99,1652,507,1443
48705,3634.60,0,0,0,0,-58.06,1652,507,1443
48755,3624.94,0,0,0,0,27.36,1652,508,1443
48805,3604.90,0,0,0,0,23.09,1652,509,1443
48855,3586.80,0,0,0,0,23.09,1652,509,1443
48905,3610.11,0,0,0,0,-44.28,1652,509,1443
48955,3557.87,0,0,1,0,52.23,1652,510,1443
49005,3633.72,0,0,0,0,-31.42,1652,511,1443
49055,3626.69,0,0,0,0,22.94,1652,512,1443
49105,3610.11,0,0,0,0,22.94,1652,512,1443
49155,3586.80,0,0,0,0,22.94,1652,512,1443
49205,3632.84,0,0,0,0,-27.07,1652,512,1443
49255,3591.95,0,0,0,0,-27.07,1652,512,1443
49305,3582.52,0,0,0,0,-27.07,1652,512,1443
49355,3573.98,0,0,0,0,13.68,1652,513,1443
49405,3588.52,0,0,0,0,15.39,1652,513,1443
49455,3594.54,0,0,0,0,15.39,1652,513,1443
49505,3643.43,0,0,-1,0,-38.53,1652,514,1443
49555,3615.33,0,0,-1,0,-27.23,1652,515,1443
49605,3652.30,0,0,-1,0,-36.97,1652,517,1443
49655,3638.13,0,0,0,0,23.98,1652,518,1443
49705,3616.20,0,0,0,0,22.19,1652,519,1443
49755,3593.67,0,0,0,0,-25.17,1652,519,1443
49805,3605.77,0,0,0,0,-45.34,1652,519,1443
49855,3593.67,0,0,0,0,-39.76,1652,519,1443
49905,3586.80,0,0,1,0,22.77,1652,520,1443
49955,3572.28,0,0,0,0,17.10,1652,520,1443
50006,3578.24,0,0,0,0,-15.30,1652,520,1443
50056,3585.94,0,0,0,0,14.45,1652,520,1443
50106,3619.69,0,0,0,0,14.45,1652,520,1443
50156,3604.90,0,0,0,0,-29.68,1652,520,1443
50206,3652.30,0,0,-1,0,-36.97,1652,522,1443
50256,3626.69,0,0,0,0,35.42,1652,523,1443
50306,3653.19,0,0,-1,0,-37.86,1652,524,1443
50356,3625.82,0,0,0,0,23.82,1652,525,1443
50406,3619.69,0,0,0,0,23.82,1652,525,1443
50456,3604.90,0,0,0,0,-33.05,1652,525,1443
50506,3582.52,0,0,0,0,-17.41,1652,525,1443
50556,3541.91,0,0,1,0,12.59,1652,528,1443
50606,3542.75,0,0,1,0,-10.01,1652,530,1443
